@relation "10 dataid 6 months w/ temperature"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-03-21T10:30:00-0600,87.03,14.63,03,21,5,True,10,30,False
2015-03-21T10:45:00-0600,85.26,14.73,03,21,5,True,10,45,False
2015-03-21T11:00:00-0600,78.67,14.84,03,21,5,True,11,00,False
2015-03-21T11:15:00-0600,85.26,14.99,03,21,5,True,11,15,False
2015-03-21T11:30:00-0600,73.83,15.15,03,21,5,True,11,30,False
2015-03-21T11:45:00-0600,94.43,15.31,03,21,5,True,11,45,False
2015-03-21T12:00:00-0600,86.46,15.47,03,21,5,True,12,00,False
2015-03-21T12:15:00-0600,81.45,15.56,03,21,5,True,12,15,False
2015-03-21T12:30:00-0600,81.62,15.66,03,21,5,True,12,30,False
2015-03-21T12:45:00-0600,65.81,15.76,03,21,5,True,12,45,False
2015-03-21T13:00:00-0600,87.97,15.86,03,21,5,True,13,00,False
2015-03-21T13:15:00-0600,91.23,15.98,03,21,5,True,13,15,False
2015-03-21T13:30:00-0600,101.45,16.11,03,21,5,True,13,30,False
2015-03-21T13:45:00-0600,93.57,16.24,03,21,5,True,13,45,False
2015-03-21T14:00:00-0600,87.15,16.37,03,21,5,True,14,00,False
2015-03-21T14:15:00-0600,83.01,16.50,03,21,5,True,14,15,False
2015-03-21T14:30:00-0600,111.52,16.64,03,21,5,True,14,30,False
2015-03-21T14:45:00-0600,77.64,16.77,03,21,5,True,14,45,False
2015-03-21T15:00:00-0600,77.59,16.91,03,21,5,True,15,00,False
2015-03-21T15:15:00-0600,105.44,16.98,03,21,5,True,15,15,False
2015-03-21T15:30:00-0600,112.39,17.06,03,21,5,True,15,30,False
2015-03-21T15:45:00-0600,90.8,17.14,03,21,5,True,15,45,False
2015-03-21T16:00:00-0600,76.99,17.22,03,21,5,True,16,00,False
2015-03-21T16:15:00-0600,92.96,17.11,03,21,5,True,16,15,False
2015-03-21T16:30:00-0600,111.26,17.01,03,21,5,True,16,30,False
2015-03-21T16:45:00-0600,94.97,16.91,03,21,5,True,16,45,False
2015-03-21T17:00:00-0600,92.45,16.81,03,21,5,True,17,00,False
2015-03-21T17:15:00-0600,100.85,16.60,03,21,5,True,17,15,False
2015-03-21T17:30:00-0600,88.72,16.39,03,21,5,True,17,30,False
2015-03-21T17:45:00-0600,109.87,16.18,03,21,5,True,17,45,False
2015-03-21T18:00:00-0600,83.76,15.98,03,21,5,True,18,00,False
2015-03-21T18:15:00-0600,79.83,15.86,03,21,5,True,18,15,False
2015-03-21T18:30:00-0600,92.99,15.75,03,21,5,True,18,30,False
2015-03-21T18:45:00-0600,92.22,15.64,03,21,5,True,18,45,False
2015-03-21T19:00:00-0600,99.89,15.53,03,21,5,True,19,00,False
2015-03-21T19:15:00-0600,107.63,15.39,03,21,5,True,19,15,False
2015-03-21T19:30:00-0600,109.89,15.25,03,21,5,True,19,30,False
2015-03-21T19:45:00-0600,91.35,15.11,03,21,5,True,19,45,False
2015-03-21T20:00:00-0600,102.55,14.98,03,21,5,True,20,00,False
2015-03-21T20:15:00-0600,99.93,15.01,03,21,5,True,20,15,False
2015-03-21T20:30:00-0600,110.35,15.05,03,21,5,True,20,30,False
2015-03-21T20:45:00-0600,89.98,15.09,03,21,5,True,20,45,False
2015-03-21T21:00:00-0600,64.93,15.13,03,21,5,True,21,00,False
2015-03-21T21:15:00-0600,58.74,15.05,03,21,5,True,21,15,False
2015-03-21T21:30:00-0600,60.7,14.97,03,21,5,True,21,30,False
2015-03-21T21:45:00-0600,72.88,14.89,03,21,5,True,21,45,False
2015-03-21T22:00:00-0600,56.11,14.81,03,21,5,True,22,00,False
2015-03-21T22:15:00-0600,55.89,14.82,03,21,5,True,22,15,False
2015-03-21T22:30:00-0600,61.59,14.83,03,21,5,True,22,30,False
2015-03-21T22:45:00-0600,57.81,14.84,03,21,5,True,22,45,False
2015-03-21T23:00:00-0600,51.64,14.86,03,21,5,True,23,00,False
2015-03-21T23:15:00-0600,47.94,14.93,03,21,5,True,23,15,False
2015-03-21T23:30:00-0600,49.7,15.0,03,21,5,True,23,30,False
2015-03-21T23:45:00-0600,58.22,15.07,03,21,5,True,23,45,False
2015-03-22T00:00:00-0600,49.8,15.14,03,22,6,True,00,00,False
2015-03-22T00:15:00-0600,103,15.09,03,22,6,True,00,15,False
2015-03-22T00:30:00-0600,74.92,15.04,03,22,6,True,00,30,False
2015-03-22T00:45:00-0600,47.07,14.99,03,22,6,True,00,45,False
2015-03-22T01:00:00-0600,58.57,14.94,03,22,6,True,01,00,False
2015-03-22T01:15:00-0600,54.38,14.87,03,22,6,True,01,15,False
2015-03-22T01:30:00-0600,47.41,14.81,03,22,6,True,01,30,False
2015-03-22T01:45:00-0600,39.72,14.75,03,22,6,True,01,45,False
2015-03-22T02:00:00-0600,35.74,14.69,03,22,6,True,02,00,False
2015-03-22T02:15:00-0600,35.83,14.65,03,22,6,True,02,15,False
2015-03-22T02:30:00-0600,35.58,14.62,03,22,6,True,02,30,False
2015-03-22T02:45:00-0600,48,14.59,03,22,6,True,02,45,False
2015-03-22T03:00:00-0600,34.68,14.56,03,22,6,True,03,00,False
2015-03-22T03:15:00-0600,36.26,14.48,03,22,6,True,03,15,False
2015-03-22T03:30:00-0600,37.99,14.41,03,22,6,True,03,30,False
2015-03-22T03:45:00-0600,37.07,14.34,03,22,6,True,03,45,False
2015-03-22T04:00:00-0600,46.86,14.27,03,22,6,True,04,00,False
2015-03-22T04:15:00-0600,33.96,14.23,03,22,6,True,04,15,False
2015-03-22T04:30:00-0600,31.39,14.20,03,22,6,True,04,30,False
2015-03-22T04:45:00-0600,34.89,14.17,03,22,6,True,04,45,False
2015-03-22T05:00:00-0600,52.17,14.14,03,22,6,True,05,00,False
2015-03-22T05:15:00-0600,39.71,14.03,03,22,6,True,05,15,False
2015-03-22T05:30:00-0600,38.96,13.92,03,22,6,True,05,30,False
2015-03-22T05:45:00-0600,34.32,13.81,03,22,6,True,05,45,False
2015-03-22T06:00:00-0600,49.73,13.71,03,22,6,True,06,00,False
2015-03-22T06:15:00-0600,42.07,13.76,03,22,6,True,06,15,False
2015-03-22T06:30:00-0600,35.51,13.81,03,22,6,True,06,30,False
2015-03-22T06:45:00-0600,45.6,13.86,03,22,6,True,06,45,False
2015-03-22T07:00:00-0600,43.92,13.91,03,22,6,True,07,00,False
2015-03-22T07:15:00-0600,45.11,13.97,03,22,6,True,07,15,False
2015-03-22T07:30:00-0600,47.31,14.04,03,22,6,True,07,30,False
2015-03-22T07:45:00-0600,57.77,14.11,03,22,6,True,07,45,False
2015-03-22T08:00:00-0600,58.42,14.18,03,22,6,True,08,00,False
2015-03-22T08:15:00-0600,51.05,14.4,03,22,6,True,08,15,False
2015-03-22T08:30:00-0600,55.06,14.62,03,22,6,True,08,30,False
2015-03-22T08:45:00-0600,54.38,14.84,03,22,6,True,08,45,False
2015-03-22T09:00:00-0600,65.45,15.06,03,22,6,True,09,00,False
2015-03-22T09:15:00-0600,65.95,15.42,03,22,6,True,09,15,False
2015-03-22T09:30:00-0600,74.03,15.79,03,22,6,True,09,30,False
2015-03-22T09:45:00-0600,83.26,16.16,03,22,6,True,09,45,False
2015-03-22T10:00:00-0600,68.78,16.53,03,22,6,True,10,00,False
2015-03-22T10:15:00-0600,83.27,16.90,03,22,6,True,10,15,False
2015-03-22T10:30:00-0600,100.64,17.28,03,22,6,True,10,30,False
2015-03-22T10:45:00-0600,102.12,17.65,03,22,6,True,10,45,False
2015-03-22T11:00:00-0600,100.53,18.03,03,22,6,True,11,00,False
2015-03-22T11:15:00-0600,88.49,18.43,03,22,6,True,11,15,False
2015-03-22T11:30:00-0600,80.14,18.83,03,22,6,True,11,30,False
2015-03-22T11:45:00-0600,76.28,19.23,03,22,6,True,11,45,False
2015-03-22T12:00:00-0600,78.25,19.63,03,22,6,True,12,00,False
2015-03-22T12:15:00-0600,84.28,20.03,03,22,6,True,12,15,False
2015-03-22T12:30:00-0600,90.19,20.43,03,22,6,True,12,30,False
2015-03-22T12:45:00-0600,87.91,20.83,03,22,6,True,12,45,False
2015-03-22T13:00:00-0600,95.99,21.24,03,22,6,True,13,00,False
2015-03-22T13:15:00-0600,93.23,21.48,03,22,6,True,13,15,False
2015-03-22T13:30:00-0600,96.88,21.73,03,22,6,True,13,30,False
2015-03-22T13:45:00-0600,96.99,21.97,03,22,6,True,13,45,False
2015-03-22T14:00:00-0600,118.4,22.22,03,22,6,True,14,00,False
2015-03-22T14:15:00-0600,125.1,22.39,03,22,6,True,14,15,False
2015-03-22T14:30:00-0600,111.92,22.57,03,22,6,True,14,30,False
2015-03-22T14:45:00-0600,159.1,22.75,03,22,6,True,14,45,False
2015-03-22T15:00:00-0600,164.25,22.93,03,22,6,True,15,00,False
2015-03-22T15:15:00-0600,135.15,23.05,03,22,6,True,15,15,False
2015-03-22T15:30:00-0600,113.35,23.18,03,22,6,True,15,30,False
2015-03-22T15:45:00-0600,125.94,23.30,03,22,6,True,15,45,False
2015-03-22T16:00:00-0600,119.31,23.43,03,22,6,True,16,00,False
2015-03-22T16:15:00-0600,117.96,23.34,03,22,6,True,16,15,False
2015-03-22T16:30:00-0600,116.14,23.25,03,22,6,True,16,30,False
2015-03-22T16:45:00-0600,163.73,23.16,03,22,6,True,16,45,False
2015-03-22T17:00:00-0600,145.94,23.07,03,22,6,True,17,00,False
2015-03-22T17:15:00-0600,152.21,23.04,03,22,6,True,17,15,False
2015-03-22T17:30:00-0600,138,23.01,03,22,6,True,17,30,False
2015-03-22T17:45:00-0600,130.84,22.98,03,22,6,True,17,45,False
2015-03-22T18:00:00-0600,115.8,22.96,03,22,6,True,18,00,False
2015-03-22T18:15:00-0600,137.21,22.76,03,22,6,True,18,15,False
2015-03-22T18:30:00-0600,148.38,22.57,03,22,6,True,18,30,False
2015-03-22T18:45:00-0600,144.19,22.37,03,22,6,True,18,45,False
2015-03-22T19:00:00-0600,144.71,22.18,03,22,6,True,19,00,False
2015-03-22T19:15:00-0600,137.69,21.71,03,22,6,True,19,15,False
2015-03-22T19:30:00-0600,129.71,21.25,03,22,6,True,19,30,False
2015-03-22T19:45:00-0600,146.28,20.78,03,22,6,True,19,45,False
2015-03-22T20:00:00-0600,181.44,20.32,03,22,6,True,20,00,False
2015-03-22T20:15:00-0600,200.04,19.86,03,22,6,True,20,15,False
2015-03-22T20:30:00-0600,187.33,19.40,03,22,6,True,20,30,False
2015-03-22T20:45:00-0600,190.13,18.94,03,22,6,True,20,45,False
2015-03-22T21:00:00-0600,211.02,18.49,03,22,6,True,21,00,False
2015-03-22T21:15:00-0600,201.09,18.17,03,22,6,True,21,15,False
2015-03-22T21:30:00-0600,150.01,17.86,03,22,6,True,21,30,False
2015-03-22T21:45:00-0600,131.9,17.55,03,22,6,True,21,45,False
2015-03-22T22:00:00-0600,143.19,17.24,03,22,6,True,22,00,False
2015-03-22T22:15:00-0600,175.87,17.02,03,22,6,True,22,15,False
2015-03-22T22:30:00-0600,135.49,16.80,03,22,6,True,22,30,False
2015-03-22T22:45:00-0600,85.51,16.58,03,22,6,True,22,45,False
2015-03-22T23:00:00-0600,89.41,16.37,03,22,6,True,23,00,False
2015-03-22T23:15:00-0600,81.45,16.25,03,22,6,True,23,15,False
2015-03-22T23:30:00-0600,76.16,16.13,03,22,6,True,23,30,False
2015-03-22T23:45:00-0600,74.9,16.01,03,22,6,True,23,45,False
2015-03-23T00:00:00-0600,71.08,15.89,03,23,0,False,00,00,False
2015-03-23T00:15:00-0600,69.79,15.62,03,23,0,False,00,15,False
2015-03-23T00:30:00-0600,73.37,15.35,03,23,0,False,00,30,False
2015-03-23T00:45:00-0600,78.78,15.08,03,23,0,False,00,45,False
2015-03-23T01:00:00-0600,82.05,14.81,03,23,0,False,01,00,False
2015-03-23T01:15:00-0600,73.9,14.67,03,23,0,False,01,15,False
2015-03-23T01:30:00-0600,70.69,14.54,03,23,0,False,01,30,False
2015-03-23T01:45:00-0600,70.08,14.40,03,23,0,False,01,45,False
2015-03-23T02:00:00-0600,68.27,14.27,03,23,0,False,02,00,False
2015-03-23T02:15:00-0600,66.76,14.13,03,23,0,False,02,15,False
2015-03-23T02:30:00-0600,65.68,14.0,03,23,0,False,02,30,False
2015-03-23T02:45:00-0600,63.15,13.86,03,23,0,False,02,45,False
2015-03-23T03:00:00-0600,74.47,13.73,03,23,0,False,03,00,False
2015-03-23T03:15:00-0600,67.77,13.59,03,23,0,False,03,15,False
2015-03-23T03:30:00-0600,68.42,13.45,03,23,0,False,03,30,False
2015-03-23T03:45:00-0600,64.37,13.31,03,23,0,False,03,45,False
2015-03-23T04:00:00-0600,70.91,13.17,03,23,0,False,04,00,False
2015-03-23T04:15:00-0600,68.97,13.0,03,23,0,False,04,15,False
2015-03-23T04:30:00-0600,45.17,12.83,03,23,0,False,04,30,False
2015-03-23T04:45:00-0600,34.52,12.66,03,23,0,False,04,45,False
2015-03-23T05:00:00-0600,40.67,12.49,03,23,0,False,05,00,False
2015-03-23T05:15:00-0600,35.23,12.38,03,23,0,False,05,15,False
2015-03-23T05:30:00-0600,35.11,12.28,03,23,0,False,05,30,False
2015-03-23T05:45:00-0600,36.34,12.18,03,23,0,False,05,45,False
2015-03-23T06:00:00-0600,44.84,12.08,03,23,0,False,06,00,False
2015-03-23T06:15:00-0600,51.26,12.01,03,23,0,False,06,15,False
2015-03-23T06:30:00-0600,62.19,11.95,03,23,0,False,06,30,False
2015-03-23T06:45:00-0600,60.11,11.89,03,23,0,False,06,45,False
2015-03-23T07:00:00-0600,66.69,11.83,03,23,0,False,07,00,False
2015-03-23T07:15:00-0600,60.24,11.95,03,23,0,False,07,15,False
2015-03-23T07:30:00-0600,60.19,12.07,03,23,0,False,07,30,False
2015-03-23T07:45:00-0600,52.67,12.19,03,23,0,False,07,45,False
2015-03-23T08:00:00-0600,54.59,12.31,03,23,0,False,08,00,False
2015-03-23T08:15:00-0600,54.27,12.74,03,23,0,False,08,15,False
2015-03-23T08:30:00-0600,70.62,13.18,03,23,0,False,08,30,False
2015-03-23T08:45:00-0600,61.13,13.62,03,23,0,False,08,45,False
2015-03-23T09:00:00-0600,60.78,14.06,03,23,0,False,09,00,False
2015-03-23T09:15:00-0600,48.27,14.84,03,23,0,False,09,15,False
2015-03-23T09:30:00-0600,52.76,15.62,03,23,0,False,09,30,False
2015-03-23T09:45:00-0600,46.42,16.4,03,23,0,False,09,45,False
2015-03-23T10:00:00-0600,49.12,17.18,03,23,0,False,10,00,False
2015-03-23T10:15:00-0600,55,17.82,03,23,0,False,10,15,False
2015-03-23T10:30:00-0600,67.97,18.46,03,23,0,False,10,30,False
2015-03-23T10:45:00-0600,66,19.1,03,23,0,False,10,45,False
2015-03-23T11:00:00-0600,76.45,19.74,03,23,0,False,11,00,False
2015-03-23T11:15:00-0600,127.78,20.28,03,23,0,False,11,15,False
2015-03-23T11:30:00-0600,123.28,20.82,03,23,0,False,11,30,False
2015-03-23T11:45:00-0600,100.24,21.36,03,23,0,False,11,45,False
2015-03-23T12:00:00-0600,69.83,21.91,03,23,0,False,12,00,False
2015-03-23T12:15:00-0600,60.06,22.28,03,23,0,False,12,15,False
2015-03-23T12:30:00-0600,48.24,22.66,03,23,0,False,12,30,False
2015-03-23T12:45:00-0600,42.2,23.03,03,23,0,False,12,45,False
2015-03-23T13:00:00-0600,44.88,23.41,03,23,0,False,13,00,False
2015-03-23T13:15:00-0600,66.87,23.82,03,23,0,False,13,15,False
2015-03-23T13:30:00-0600,58.88,24.24,03,23,0,False,13,30,False
2015-03-23T13:45:00-0600,55.26,24.65,03,23,0,False,13,45,False
2015-03-23T14:00:00-0600,49.69,25.07,03,23,0,False,14,00,False
2015-03-23T14:15:00-0600,52.69,25.22,03,23,0,False,14,15,False
2015-03-23T14:30:00-0600,68.68,25.37,03,23,0,False,14,30,False
2015-03-23T14:45:00-0600,112.11,25.52,03,23,0,False,14,45,False
2015-03-23T15:00:00-0600,100.96,25.68,03,23,0,False,15,00,False
2015-03-23T15:15:00-0600,103.54,25.69,03,23,0,False,15,15,False
2015-03-23T15:30:00-0600,92.75,25.71,03,23,0,False,15,30,False
2015-03-23T15:45:00-0600,87.95,25.72,03,23,0,False,15,45,False
2015-03-23T16:00:00-0600,71.09,25.74,03,23,0,False,16,00,False
2015-03-23T16:15:00-0600,84.58,25.81,03,23,0,False,16,15,False
2015-03-23T16:30:00-0600,50.56,25.88,03,23,0,False,16,30,False
2015-03-23T16:45:00-0600,72.75,25.95,03,23,0,False,16,45,False
2015-03-23T17:00:00-0600,76.39,26.02,03,23,0,False,17,00,False
2015-03-23T17:15:00-0600,79.86,25.96,03,23,0,False,17,15,False
2015-03-23T17:30:00-0600,116.34,25.9,03,23,0,False,17,30,False
2015-03-23T17:45:00-0600,185.31,25.84,03,23,0,False,17,45,False
2015-03-23T18:00:00-0600,150.93,25.78,03,23,0,False,18,00,False
2015-03-23T18:15:00-0600,136.72,25.52,03,23,0,False,18,15,False
2015-03-23T18:30:00-0600,107.84,25.27,03,23,0,False,18,30,False
2015-03-23T18:45:00-0600,88.42,25.01,03,23,0,False,18,45,False
2015-03-23T19:00:00-0600,121.7,24.76,03,23,0,False,19,00,False
2015-03-23T19:15:00-0600,136.03,24.24,03,23,0,False,19,15,False
2015-03-23T19:30:00-0600,149.98,23.72,03,23,0,False,19,30,False
2015-03-23T19:45:00-0600,165.74,23.2,03,23,0,False,19,45,False
2015-03-23T20:00:00-0600,155.97,22.68,03,23,0,False,20,00,False
2015-03-23T20:15:00-0600,182.32,22.26,03,23,0,False,20,15,False
2015-03-23T20:30:00-0600,126.98,21.84,03,23,0,False,20,30,False
2015-03-23T20:45:00-0600,122.47,21.42,03,23,0,False,20,45,False
2015-03-23T21:00:00-0600,107.37,21.01,03,23,0,False,21,00,False
2015-03-23T21:15:00-0600,143.91,20.73,03,23,0,False,21,15,False
2015-03-23T21:30:00-0600,95.46,20.46,03,23,0,False,21,30,False
2015-03-23T21:45:00-0600,76.03,20.18,03,23,0,False,21,45,False
2015-03-23T22:00:00-0600,78.4,19.91,03,23,0,False,22,00,False
2015-03-23T22:15:00-0600,71.96,19.62,03,23,0,False,22,15,False
2015-03-23T22:30:00-0600,97.93,19.34,03,23,0,False,22,30,False
2015-03-23T22:45:00-0600,132.39,19.06,03,23,0,False,22,45,False
2015-03-23T23:00:00-0600,75.33,18.78,03,23,0,False,23,00,False
2015-03-23T23:15:00-0600,98.68,18.64,03,23,0,False,23,15,False
2015-03-23T23:30:00-0600,62.33,18.5,03,23,0,False,23,30,False
2015-03-23T23:45:00-0600,51.68,18.36,03,23,0,False,23,45,False
2015-03-24T00:00:00-0600,50.43,18.22,03,24,1,False,00,00,False
2015-03-24T00:15:00-0600,68.4,18.17,03,24,1,False,00,15,False
2015-03-24T00:30:00-0600,51.44,18.13,03,24,1,False,00,30,False
2015-03-24T00:45:00-0600,46.88,18.08,03,24,1,False,00,45,False
2015-03-24T01:00:00-0600,55.11,18.04,03,24,1,False,01,00,False
2015-03-24T01:15:00-0600,46.75,17.92,03,24,1,False,01,15,False
2015-03-24T01:30:00-0600,42.71,17.80,03,24,1,False,01,30,False
2015-03-24T01:45:00-0600,37.77,17.68,03,24,1,False,01,45,False
2015-03-24T02:00:00-0600,54.98,17.57,03,24,1,False,02,00,False
2015-03-24T02:15:00-0600,48.61,17.43,03,24,1,False,02,15,False
2015-03-24T02:30:00-0600,36.46,17.29,03,24,1,False,02,30,False
2015-03-24T02:45:00-0600,36.87,17.15,03,24,1,False,02,45,False
2015-03-24T03:00:00-0600,38.79,17.01,03,24,1,False,03,00,False
2015-03-24T03:15:00-0600,39.48,16.88,03,24,1,False,03,15,False
2015-03-24T03:30:00-0600,45.4,16.75,03,24,1,False,03,30,False
2015-03-24T03:45:00-0600,42.1,16.62,03,24,1,False,03,45,False
2015-03-24T04:00:00-0600,39.96,16.49,03,24,1,False,04,00,False
2015-03-24T04:15:00-0600,47.21,16.39,03,24,1,False,04,15,False
2015-03-24T04:30:00-0600,54.49,16.29,03,24,1,False,04,30,False
2015-03-24T04:45:00-0600,66.84,16.19,03,24,1,False,04,45,False
2015-03-24T05:00:00-0600,67.1,16.09,03,24,1,False,05,00,False
2015-03-24T05:15:00-0600,60.51,15.98,03,24,1,False,05,15,False
2015-03-24T05:30:00-0600,58.84,15.88,03,24,1,False,05,30,False
2015-03-24T05:45:00-0600,62.65,15.78,03,24,1,False,05,45,False
2015-03-24T06:00:00-0600,98.87,15.68,03,24,1,False,06,00,False
2015-03-24T06:15:00-0600,67.01,15.59,03,24,1,False,06,15,False
2015-03-24T06:30:00-0600,65.67,15.51,03,24,1,False,06,30,False
2015-03-24T06:45:00-0600,63.41,15.43,03,24,1,False,06,45,False
2015-03-24T07:00:00-0600,73.95,15.35,03,24,1,False,07,00,False
2015-03-24T07:15:00-0600,65.29,15.33,03,24,1,False,07,15,False
2015-03-24T07:30:00-0600,64.18,15.32,03,24,1,False,07,30,False
2015-03-24T07:45:00-0600,58.1,15.31,03,24,1,False,07,45,False
2015-03-24T08:00:00-0600,65.92,15.30,03,24,1,False,08,00,False
2015-03-24T08:15:00-0600,70.46,15.72,03,24,1,False,08,15,False
2015-03-24T08:30:00-0600,75.89,16.14,03,24,1,False,08,30,False
2015-03-24T08:45:00-0600,64.39,16.56,03,24,1,False,08,45,False
2015-03-24T09:00:00-0600,62.13,16.99,03,24,1,False,09,00,False
2015-03-24T09:15:00-0600,56.07,17.26,03,24,1,False,09,15,False
2015-03-24T09:30:00-0600,51.47,17.53,03,24,1,False,09,30,False
2015-03-24T09:45:00-0600,55.3,17.80,03,24,1,False,09,45,False
2015-03-24T10:00:00-0600,57.98,18.08,03,24,1,False,10,00,False
2015-03-24T10:15:00-0600,71.16,18.42,03,24,1,False,10,15,False
2015-03-24T10:30:00-0600,81.32,18.76,03,24,1,False,10,30,False
2015-03-24T10:45:00-0600,99.36,19.1,03,24,1,False,10,45,False
2015-03-24T11:00:00-0600,102.55,19.44,03,24,1,False,11,00,False
2015-03-24T11:15:00-0600,106.39,19.88,03,24,1,False,11,15,False
2015-03-24T11:30:00-0600,109.51,20.33,03,24,1,False,11,30,False
2015-03-24T11:45:00-0600,127.35,20.78,03,24,1,False,11,45,False
2015-03-24T12:00:00-0600,131.73,21.23,03,24,1,False,12,00,False
2015-03-24T12:15:00-0600,131.24,21.65,03,24,1,False,12,15,False
2015-03-24T12:30:00-0600,98.39,22.08,03,24,1,False,12,30,False
2015-03-24T12:45:00-0600,96.89,22.51,03,24,1,False,12,45,False
2015-03-24T13:00:00-0600,115.19,22.94,03,24,1,False,13,00,False
2015-03-24T13:15:00-0600,150.22,23.48,03,24,1,False,13,15,False
2015-03-24T13:30:00-0600,123.59,24.03,03,24,1,False,13,30,False
2015-03-24T13:45:00-0600,123.18,24.57,03,24,1,False,13,45,False
2015-03-24T14:00:00-0600,99.36,25.12,03,24,1,False,14,00,False
2015-03-24T14:15:00-0600,81.62,25.49,03,24,1,False,14,15,False
2015-03-24T14:30:00-0600,89.6,25.86,03,24,1,False,14,30,False
2015-03-24T14:45:00-0600,132.84,26.23,03,24,1,False,14,45,False
2015-03-24T15:00:00-0600,115.82,26.60,03,24,1,False,15,00,False
2015-03-24T15:15:00-0600,116.54,26.75,03,24,1,False,15,15,False
2015-03-24T15:30:00-0600,100.83,26.90,03,24,1,False,15,30,False
2015-03-24T15:45:00-0600,121.6,27.05,03,24,1,False,15,45,False
2015-03-24T16:00:00-0600,105.8,27.21,03,24,1,False,16,00,False
2015-03-24T16:15:00-0600,123.89,27.26,03,24,1,False,16,15,False
2015-03-24T16:30:00-0600,99.56,27.32,03,24,1,False,16,30,False
2015-03-24T16:45:00-0600,125.81,27.38,03,24,1,False,16,45,False
2015-03-24T17:00:00-0600,145.84,27.44,03,24,1,False,17,00,False
2015-03-24T17:15:00-0600,141.38,27.31,03,24,1,False,17,15,False
2015-03-24T17:30:00-0600,155.28,27.18,03,24,1,False,17,30,False
2015-03-24T17:45:00-0600,148.77,27.05,03,24,1,False,17,45,False
2015-03-24T18:00:00-0600,144.92,26.92,03,24,1,False,18,00,False
2015-03-24T18:15:00-0600,163.71,26.65,03,24,1,False,18,15,False
2015-03-24T18:30:00-0600,169.84,26.39,03,24,1,False,18,30,False
2015-03-24T18:45:00-0600,151.57,26.12,03,24,1,False,18,45,False
2015-03-24T19:00:00-0600,137.24,25.86,03,24,1,False,19,00,False
2015-03-24T19:15:00-0600,182.12,25.25,03,24,1,False,19,15,False
2015-03-24T19:30:00-0600,172.13,24.64,03,24,1,False,19,30,False
2015-03-24T19:45:00-0600,146.98,24.03,03,24,1,False,19,45,False
2015-03-24T20:00:00-0600,139.01,23.42,03,24,1,False,20,00,False
2015-03-24T20:15:00-0600,160.6,23.13,03,24,1,False,20,15,False
2015-03-24T20:30:00-0600,125.63,22.85,03,24,1,False,20,30,False
2015-03-24T20:45:00-0600,120.29,22.57,03,24,1,False,20,45,False
2015-03-24T21:00:00-0600,119.14,22.29,03,24,1,False,21,00,False
2015-03-24T21:15:00-0600,174.44,22.02,03,24,1,False,21,15,False
2015-03-24T21:30:00-0600,117.65,21.76,03,24,1,False,21,30,False
2015-03-24T21:45:00-0600,145.62,21.49,03,24,1,False,21,45,False
2015-03-24T22:00:00-0600,133.49,21.23,03,24,1,False,22,00,False
2015-03-24T22:15:00-0600,130.43,21.04,03,24,1,False,22,15,False
2015-03-24T22:30:00-0600,76.02,20.86,03,24,1,False,22,30,False
2015-03-24T22:45:00-0600,71.58,20.67,03,24,1,False,22,45,False
2015-03-24T23:00:00-0600,72.59,20.49,03,24,1,False,23,00,False
2015-03-24T23:15:00-0600,68.22,20.14,03,24,1,False,23,15,False
2015-03-24T23:30:00-0600,46.31,19.80,03,24,1,False,23,30,False
2015-03-24T23:45:00-0600,58.43,19.46,03,24,1,False,23,45,False
2015-03-25T00:00:00-0600,53.49,19.12,03,25,2,False,00,00,False
2015-03-25T00:15:00-0600,60.07,18.95,03,25,2,False,00,15,False
2015-03-25T00:30:00-0600,60.73,18.79,03,25,2,False,00,30,False
2015-03-25T00:45:00-0600,58.57,18.62,03,25,2,False,00,45,False
2015-03-25T01:00:00-0600,50.44,18.46,03,25,2,False,01,00,False
2015-03-25T01:15:00-0600,46.58,18.22,03,25,2,False,01,15,False
2015-03-25T01:30:00-0600,44.59,17.98,03,25,2,False,01,30,False
2015-03-25T01:45:00-0600,43.49,17.74,03,25,2,False,01,45,False
2015-03-25T02:00:00-0600,44.54,17.50,03,25,2,False,02,00,False
2015-03-25T02:15:00-0600,49.33,17.39,03,25,2,False,02,15,False
2015-03-25T02:30:00-0600,42.56,17.28,03,25,2,False,02,30,False
2015-03-25T02:45:00-0600,42.56,17.17,03,25,2,False,02,45,False
2015-03-25T03:00:00-0600,41.74,17.07,03,25,2,False,03,00,False
2015-03-25T03:15:00-0600,42.55,16.95,03,25,2,False,03,15,False
2015-03-25T03:30:00-0600,44.28,16.84,03,25,2,False,03,30,False
