@relation "10 dataids, 3 months w/ temperature"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-05-13T02:15:00-0600,36.98,19.52,05,13,2,False,02,15,False
2015-05-13T02:30:00-0600,32.42,19.43,05,13,2,False,02,30,False
2015-05-13T02:45:00-0600,32.91,19.34,05,13,2,False,02,45,False
2015-05-13T03:00:00-0600,30.45,19.26,05,13,2,False,03,00,False
2015-05-13T03:15:00-0600,30.34,19.26,05,13,2,False,03,15,False
2015-05-13T03:30:00-0600,30.80,19.27,05,13,2,False,03,30,False
2015-05-13T03:45:00-0600,31.85,19.27,05,13,2,False,03,45,False
2015-05-13T04:00:00-0600,31.41,19.28,05,13,2,False,04,00,False
2015-05-13T04:15:00-0600,31.14,19.25,05,13,2,False,04,15,False
2015-05-13T04:30:00-0600,29.63,19.23,05,13,2,False,04,30,False
2015-05-13T04:45:00-0600,30.12,19.21,05,13,2,False,04,45,False
2015-05-13T05:00:00-0600,28.60,19.19,05,13,2,False,05,00,False
2015-05-13T05:15:00-0600,28.92,19.28,05,13,2,False,05,15,False
2015-05-13T05:30:00-0600,28.26,19.37,05,13,2,False,05,30,False
2015-05-13T05:45:00-0600,34.06,19.46,05,13,2,False,05,45,False
2015-05-13T06:00:00-0600,37.33,19.56,05,13,2,False,06,00,False
2015-05-13T06:15:00-0600,47.71,19.59,05,13,2,False,06,15,False
2015-05-13T06:30:00-0600,58.74,19.62,05,13,2,False,06,30,False
2015-05-13T06:45:00-0600,62.30,19.65,05,13,2,False,06,45,False
2015-05-13T07:00:00-0600,61.25,19.69,05,13,2,False,07,00,False
2015-05-13T07:15:00-0600,71.03,19.79,05,13,2,False,07,15,False
2015-05-13T07:30:00-0600,63.07,19.90,05,13,2,False,07,30,False
2015-05-13T07:45:00-0600,59.24,20.01,05,13,2,False,07,45,False
2015-05-13T08:00:00-0600,58.78,20.12,05,13,2,False,08,00,False
2015-05-13T08:15:00-0600,60.37,20.26,05,13,2,False,08,15,False
2015-05-13T08:30:00-0600,54.22,20.40,05,13,2,False,08,30,False
2015-05-13T08:45:00-0600,53.45,20.54,05,13,2,False,08,45,False
2015-05-13T09:00:00-0600,58.65,20.69,05,13,2,False,09,00,False
2015-05-13T09:15:00-0600,72.20,20.81,05,13,2,False,09,15,False
2015-05-13T09:30:00-0600,48.95,20.94,05,13,2,False,09,30,False
2015-05-13T09:45:00-0600,48.87,21.06,05,13,2,False,09,45,False
2015-05-13T10:00:00-0600,60.53,21.19,05,13,2,False,10,00,False
2015-05-13T10:15:00-0600,75.40,21.20,05,13,2,False,10,15,False
2015-05-13T10:30:00-0600,73.67,21.22,05,13,2,False,10,30,False
2015-05-13T10:45:00-0600,89.96,21.23,05,13,2,False,10,45,False
2015-05-13T11:00:00-0600,91.08,21.25,05,13,2,False,11,00,False
2015-05-13T11:15:00-0600,96.36,21.13,05,13,2,False,11,15,False
2015-05-13T11:30:00-0600,86.99,21.01,05,13,2,False,11,30,False
2015-05-13T11:45:00-0600,84.32,20.89,05,13,2,False,11,45,False
2015-05-13T12:00:00-0600,89.58,20.77,05,13,2,False,12,00,False
2015-05-13T12:15:00-0600,89.53,20.66,05,13,2,False,12,15,False
2015-05-13T12:30:00-0600,71.77,20.55,05,13,2,False,12,30,False
2015-05-13T12:45:00-0600,70.32,20.44,05,13,2,False,12,45,False
2015-05-13T13:00:00-0600,97.80,20.33,05,13,2,False,13,00,False
2015-05-13T13:15:00-0600,109.89,20.40,05,13,2,False,13,15,False
2015-05-13T13:30:00-0600,108.70,20.47,05,13,2,False,13,30,False
2015-05-13T13:45:00-0600,91.70,20.54,05,13,2,False,13,45,False
2015-05-13T14:00:00-0600,94.05,20.62,05,13,2,False,14,00,False
2015-05-13T14:15:00-0600,91.94,20.86,05,13,2,False,14,15,False
2015-05-13T14:30:00-0600,91.01,21.10,05,13,2,False,14,30,False
2015-05-13T14:45:00-0600,87.46,21.34,05,13,2,False,14,45,False
2015-05-13T15:00:00-0600,95.85,21.59,05,13,2,False,15,00,False
2015-05-13T15:15:00-0600,99.54,21.74,05,13,2,False,15,15,False
2015-05-13T15:30:00-0600,99.43,21.9,05,13,2,False,15,30,False
2015-05-13T15:45:00-0600,95.96,22.05,05,13,2,False,15,45,False
2015-05-13T16:00:00-0600,83.44,22.21,05,13,2,False,16,00,False
2015-05-13T16:15:00-0600,60.86,22.18,05,13,2,False,16,15,False
2015-05-13T16:30:00-0600,61.47,22.16,05,13,2,False,16,30,False
2015-05-13T16:45:00-0600,57.29,22.13,05,13,2,False,16,45,False
2015-05-13T17:00:00-0600,68.41,22.11,05,13,2,False,17,00,False
2015-05-13T17:15:00-0600,88.28,21.88,05,13,2,False,17,15,False
2015-05-13T17:30:00-0600,81.10,21.66,05,13,2,False,17,30,False
2015-05-13T17:45:00-0600,85.18,21.44,05,13,2,False,17,45,False
2015-05-13T18:00:00-0600,95.61,21.22,05,13,2,False,18,00,False
2015-05-13T18:15:00-0600,89.15,21.11,05,13,2,False,18,15,False
2015-05-13T18:30:00-0600,86.56,21.01,05,13,2,False,18,30,False
2015-05-13T18:45:00-0600,83.19,20.90,05,13,2,False,18,45,False
2015-05-13T19:00:00-0600,72.48,20.80,05,13,2,False,19,00,False
2015-05-13T19:15:00-0600,77.16,20.52,05,13,2,False,19,15,False
2015-05-13T19:30:00-0600,68.48,20.24,05,13,2,False,19,30,False
2015-05-13T19:45:00-0600,97.11,19.96,05,13,2,False,19,45,False
2015-05-13T20:00:00-0600,80.13,19.69,05,13,2,False,20,00,False
2015-05-13T20:15:00-0600,69.62,19.58,05,13,2,False,20,15,False
2015-05-13T20:30:00-0600,77.05,19.48,05,13,2,False,20,30,False
2015-05-13T20:45:00-0600,77.41,19.37,05,13,2,False,20,45,False
2015-05-13T21:00:00-0600,88.53,19.27,05,13,2,False,21,00,False
2015-05-13T21:15:00-0600,79.51,19.21,05,13,2,False,21,15,False
2015-05-13T21:30:00-0600,83.49,19.15,05,13,2,False,21,30,False
2015-05-13T21:45:00-0600,96.32,19.09,05,13,2,False,21,45,False
2015-05-13T22:00:00-0600,67.48,19.04,05,13,2,False,22,00,False
2015-05-13T22:15:00-0600,54.03,18.98,05,13,2,False,22,15,False
2015-05-13T22:30:00-0600,51.01,18.93,05,13,2,False,22,30,False
2015-05-13T22:45:00-0600,46.50,18.88,05,13,2,False,22,45,False
2015-05-13T23:00:00-0600,47.83,18.83,05,13,2,False,23,00,False
2015-05-13T23:15:00-0600,43.78,19.03,05,13,2,False,23,15,False
2015-05-13T23:30:00-0600,52.35,19.23,05,13,2,False,23,30,False
2015-05-13T23:45:00-0600,39.51,19.43,05,13,2,False,23,45,False
2015-05-14T00:00:00-0600,43.59,19.63,05,14,3,False,00,00,False
2015-05-14T00:15:00-0600,35.93,19.65,05,14,3,False,00,15,False
2015-05-14T00:30:00-0600,37.06,19.67,05,14,3,False,00,30,False
2015-05-14T00:45:00-0600,38.80,19.69,05,14,3,False,00,45,False
2015-05-14T01:00:00-0600,38.80,19.71,05,14,3,False,01,00,False
2015-05-14T01:15:00-0600,33.87,19.83,05,14,3,False,01,15,False
2015-05-14T01:30:00-0600,32.30,19.96,05,14,3,False,01,30,False
2015-05-14T01:45:00-0600,33.56,20.09,05,14,3,False,01,45,False
2015-05-14T02:00:00-0600,33.13,20.22,05,14,3,False,02,00,False
2015-05-14T02:15:00-0600,30.59,20.29,05,14,3,False,02,15,False
2015-05-14T02:30:00-0600,30.13,20.37,05,14,3,False,02,30,False
2015-05-14T02:45:00-0600,32.33,20.44,05,14,3,False,02,45,False
2015-05-14T03:00:00-0600,34.33,20.52,05,14,3,False,03,00,False
2015-05-14T03:15:00-0600,34.46,20.56,05,14,3,False,03,15,False
2015-05-14T03:30:00-0600,37.33,20.61,05,14,3,False,03,30,False
2015-05-14T03:45:00-0600,34.99,20.65,05,14,3,False,03,45,False
2015-05-14T04:00:00-0600,35.74,20.70,05,14,3,False,04,00,False
2015-05-14T04:15:00-0600,30.99,20.77,05,14,3,False,04,15,False
2015-05-14T04:30:00-0600,33.74,20.84,05,14,3,False,04,30,False
2015-05-14T04:45:00-0600,32.62,20.91,05,14,3,False,04,45,False
2015-05-14T05:00:00-0600,38.22,20.99,05,14,3,False,05,00,False
2015-05-14T05:15:00-0600,45.53,21.00,05,14,3,False,05,15,False
2015-05-14T05:30:00-0600,37.79,21.02,05,14,3,False,05,30,False
2015-05-14T05:45:00-0600,40.25,21.04,05,14,3,False,05,45,False
2015-05-14T06:00:00-0600,46.54,21.06,05,14,3,False,06,00,False
2015-05-14T06:15:00-0600,47.00,21.11,05,14,3,False,06,15,False
2015-05-14T06:30:00-0600,54.87,21.16,05,14,3,False,06,30,False
2015-05-14T06:45:00-0600,65.84,21.21,05,14,3,False,06,45,False
2015-05-14T07:00:00-0600,74.62,21.27,05,14,3,False,07,00,False
2015-05-14T07:15:00-0600,79.49,21.38,05,14,3,False,07,15,False
2015-05-14T07:30:00-0600,54.71,21.49,05,14,3,False,07,30,False
2015-05-14T07:45:00-0600,59.02,21.60,05,14,3,False,07,45,False
2015-05-14T08:00:00-0600,64.18,21.72,05,14,3,False,08,00,False
2015-05-14T08:15:00-0600,60.09,21.87,05,14,3,False,08,15,False
2015-05-14T08:30:00-0600,69.50,22.02,05,14,3,False,08,30,False
2015-05-14T08:45:00-0600,70.33,22.17,05,14,3,False,08,45,False
2015-05-14T09:00:00-0600,56.72,22.33,05,14,3,False,09,00,False
2015-05-14T09:15:00-0600,61.52,22.51,05,14,3,False,09,15,False
2015-05-14T09:30:00-0600,74.26,22.69,05,14,3,False,09,30,False
2015-05-14T09:45:00-0600,82.66,22.87,05,14,3,False,09,45,False
2015-05-14T10:00:00-0600,78.51,23.06,05,14,3,False,10,00,False
2015-05-14T10:15:00-0600,96.22,23.44,05,14,3,False,10,15,False
2015-05-14T10:30:00-0600,121.79,23.82,05,14,3,False,10,30,False
2015-05-14T10:45:00-0600,138.80,24.2,05,14,3,False,10,45,False
2015-05-14T11:00:00-0600,139.77,24.58,05,14,3,False,11,00,False
2015-05-14T11:15:00-0600,100.32,24.88,05,14,3,False,11,15,False
2015-05-14T11:30:00-0600,96.01,25.19,05,14,3,False,11,30,False
2015-05-14T11:45:00-0600,92.71,25.50,05,14,3,False,11,45,False
2015-05-14T12:00:00-0600,86.31,25.81,05,14,3,False,12,00,False
2015-05-14T12:15:00-0600,103.10,26.07,05,14,3,False,12,15,False
2015-05-14T12:30:00-0600,113.57,26.34,05,14,3,False,12,30,False
2015-05-14T12:45:00-0600,79.05,26.60,05,14,3,False,12,45,False
2015-05-14T13:00:00-0600,77.11,26.87,05,14,3,False,13,00,False
2015-05-14T13:15:00-0600,70.88,27.07,05,14,3,False,13,15,False
2015-05-14T13:30:00-0600,92.77,27.27,05,14,3,False,13,30,False
2015-05-14T13:45:00-0600,98.21,27.47,05,14,3,False,13,45,False
2015-05-14T14:00:00-0600,115.66,27.68,05,14,3,False,14,00,False
2015-05-14T14:15:00-0600,104.80,27.67,05,14,3,False,14,15,False
2015-05-14T14:30:00-0600,112.46,27.67,05,14,3,False,14,30,False
2015-05-14T14:45:00-0600,150.19,27.67,05,14,3,False,14,45,False
2015-05-14T15:00:00-0600,130.60,27.67,05,14,3,False,15,00,False
2015-05-14T15:15:00-0600,208.76,27.74,05,14,3,False,15,15,False
2015-05-14T15:30:00-0600,199.77,27.82,05,14,3,False,15,30,False
2015-05-14T15:45:00-0600,180.67,27.90,05,14,3,False,15,45,False
2015-05-14T16:00:00-0600,174.43,27.98,05,14,3,False,16,00,False
2015-05-14T16:15:00-0600,148.89,27.75,05,14,3,False,16,15,False
2015-05-14T16:30:00-0600,126.12,27.53,05,14,3,False,16,30,False
2015-05-14T16:45:00-0600,105.02,27.30,05,14,3,False,16,45,False
2015-05-14T17:00:00-0600,120.57,27.08,05,14,3,False,17,00,False
2015-05-14T17:15:00-0600,115.35,26.70,05,14,3,False,17,15,False
2015-05-14T17:30:00-0600,144.29,26.33,05,14,3,False,17,30,False
2015-05-14T17:45:00-0600,164.61,25.95,05,14,3,False,17,45,False
2015-05-14T18:00:00-0600,162.51,25.58,05,14,3,False,18,00,False
2015-05-14T18:15:00-0600,176.56,25.60,05,14,3,False,18,15,False
2015-05-14T18:30:00-0600,178.69,25.63,05,14,3,False,18,30,False
2015-05-14T18:45:00-0600,121.42,25.65,05,14,3,False,18,45,False
2015-05-14T19:00:00-0600,160.73,25.68,05,14,3,False,19,00,False
2015-05-14T19:15:00-0600,164.97,25.45,05,14,3,False,19,15,False
2015-05-14T19:30:00-0600,170.02,25.23,05,14,3,False,19,30,False
2015-05-14T19:45:00-0600,180.36,25.01,05,14,3,False,19,45,False
2015-05-14T20:00:00-0600,149.64,24.79,05,14,3,False,20,00,False
2015-05-14T20:15:00-0600,94.50,24.59,05,14,3,False,20,15,False
2015-05-14T20:30:00-0600,140.89,24.39,05,14,3,False,20,30,False
2015-05-14T20:45:00-0600,142.60,24.19,05,14,3,False,20,45,False
2015-05-14T21:00:00-0600,143.89,24.00,05,14,3,False,21,00,False
2015-05-14T21:15:00-0600,158.35,23.96,05,14,3,False,21,15,False
2015-05-14T21:30:00-0600,138.80,23.93,05,14,3,False,21,30,False
2015-05-14T21:45:00-0600,124.85,23.90,05,14,3,False,21,45,False
2015-05-14T22:00:00-0600,123.67,23.87,05,14,3,False,22,00,False
2015-05-14T22:15:00-0600,125.77,23.76,05,14,3,False,22,15,False
2015-05-14T22:30:00-0600,135.08,23.65,05,14,3,False,22,30,False
2015-05-14T22:45:00-0600,113.49,23.54,05,14,3,False,22,45,False
2015-05-14T23:00:00-0600,99.20,23.43,05,14,3,False,23,00,False
2015-05-14T23:15:00-0600,64.49,23.2,05,14,3,False,23,15,False
2015-05-14T23:30:00-0600,60.06,22.97,05,14,3,False,23,30,False
2015-05-14T23:45:00-0600,55.49,22.74,05,14,3,False,23,45,False
2015-05-15T00:00:00-0600,57.45,22.51,05,15,4,False,00,00,False
2015-05-15T00:15:00-0600,73.09,22.46,05,15,4,False,00,15,False
2015-05-15T00:30:00-0600,77.26,22.42,05,15,4,False,00,30,False
2015-05-15T00:45:00-0600,67.02,22.38,05,15,4,False,00,45,False
2015-05-15T01:00:00-0600,40.56,22.34,05,15,4,False,01,00,False
2015-05-15T01:15:00-0600,41.04,22.29,05,15,4,False,01,15,False
2015-05-15T01:30:00-0600,43.11,22.25,05,15,4,False,01,30,False
2015-05-15T01:45:00-0600,63.07,22.20,05,15,4,False,01,45,False
2015-05-15T02:00:00-0600,55.68,22.16,05,15,4,False,02,00,False
2015-05-15T02:15:00-0600,33.54,22.09,05,15,4,False,02,15,False
2015-05-15T02:30:00-0600,36.35,22.02,05,15,4,False,02,30,False
2015-05-15T02:45:00-0600,31.92,21.95,05,15,4,False,02,45,False
2015-05-15T03:00:00-0600,46.83,21.89,05,15,4,False,03,00,False
2015-05-15T03:15:00-0600,66.69,21.86,05,15,4,False,03,15,False
2015-05-15T03:30:00-0600,37.17,21.84,05,15,4,False,03,30,False
2015-05-15T03:45:00-0600,27.70,21.81,05,15,4,False,03,45,False
2015-05-15T04:00:00-0600,30.01,21.79,05,15,4,False,04,00,False
2015-05-15T04:15:00-0600,32.15,21.79,05,15,4,False,04,15,False
2015-05-15T04:30:00-0600,41.70,21.80,05,15,4,False,04,30,False
2015-05-15T04:45:00-0600,33.66,21.81,05,15,4,False,04,45,False
2015-05-15T05:00:00-0600,27.57,21.82,05,15,4,False,05,00,False
2015-05-15T05:15:00-0600,34.64,21.81,05,15,4,False,05,15,False
2015-05-15T05:30:00-0600,39.52,21.8,05,15,4,False,05,30,False
2015-05-15T05:45:00-0600,60.85,21.79,05,15,4,False,05,45,False
2015-05-15T06:00:00-0600,75.90,21.78,05,15,4,False,06,00,False
2015-05-15T06:15:00-0600,53.41,21.77,05,15,4,False,06,15,False
2015-05-15T06:30:00-0600,56.19,21.77,05,15,4,False,06,30,False
2015-05-15T06:45:00-0600,55.73,21.77,05,15,4,False,06,45,False
2015-05-15T07:00:00-0600,63.81,21.77,05,15,4,False,07,00,False
2015-05-15T07:15:00-0600,64.45,21.78,05,15,4,False,07,15,False
2015-05-15T07:30:00-0600,70.91,21.8,05,15,4,False,07,30,False
2015-05-15T07:45:00-0600,53.46,21.81,05,15,4,False,07,45,False
2015-05-15T08:00:00-0600,48.79,21.83,05,15,4,False,08,00,False
2015-05-15T08:15:00-0600,52.77,21.85,05,15,4,False,08,15,False
2015-05-15T08:30:00-0600,70.77,21.87,05,15,4,False,08,30,False
2015-05-15T08:45:00-0600,66.90,21.89,05,15,4,False,08,45,False
2015-05-15T09:00:00-0600,63.84,21.91,05,15,4,False,09,00,False
2015-05-15T09:15:00-0600,66.50,21.95,05,15,4,False,09,15,False
2015-05-15T09:30:00-0600,74.83,22.0,05,15,4,False,09,30,False
2015-05-15T09:45:00-0600,81.19,22.04,05,15,4,False,09,45,False
2015-05-15T10:00:00-0600,71.32,22.09,05,15,4,False,10,00,False
2015-05-15T10:15:00-0600,93.23,22.21,05,15,4,False,10,15,False
2015-05-15T10:30:00-0600,119.83,22.34,05,15,4,False,10,30,False
2015-05-15T10:45:00-0600,115.25,22.46,05,15,4,False,10,45,False
2015-05-15T11:00:00-0600,118.95,22.59,05,15,4,False,11,00,False
2015-05-15T11:15:00-0600,116.57,22.59,05,15,4,False,11,15,False
2015-05-15T11:30:00-0600,105.20,22.59,05,15,4,False,11,30,False
2015-05-15T11:45:00-0600,90.55,22.59,05,15,4,False,11,45,False
2015-05-15T12:00:00-0600,91.40,22.59,05,15,4,False,12,00,False
2015-05-15T12:15:00-0600,108.54,22.57,05,15,4,False,12,15,False
2015-05-15T12:30:00-0600,146.85,22.55,05,15,4,False,12,30,False
2015-05-15T12:45:00-0600,175.46,22.53,05,15,4,False,12,45,False
2015-05-15T13:00:00-0600,127.25,22.51,05,15,4,False,13,00,False
2015-05-15T13:15:00-0600,110.34,22.63,05,15,4,False,13,15,False
2015-05-15T13:30:00-0600,116.09,22.76,05,15,4,False,13,30,False
2015-05-15T13:45:00-0600,94.68,22.89,05,15,4,False,13,45,False
2015-05-15T14:00:00-0600,99.40,23.02,05,15,4,False,14,00,False
2015-05-15T14:15:00-0600,113.43,23.28,05,15,4,False,14,15,False
2015-05-15T14:30:00-0600,117.36,23.54,05,15,4,False,14,30,False
2015-05-15T14:45:00-0600,101.99,23.8,05,15,4,False,14,45,False
2015-05-15T15:00:00-0600,91.73,24.06,05,15,4,False,15,00,False
2015-05-15T15:15:00-0600,106.47,24.22,05,15,4,False,15,15,False
2015-05-15T15:30:00-0600,83.11,24.39,05,15,4,False,15,30,False
2015-05-15T15:45:00-0600,102.25,24.55,05,15,4,False,15,45,False
2015-05-15T16:00:00-0600,87.24,24.72,05,15,4,False,16,00,False
2015-05-15T16:15:00-0600,62.09,24.77,05,15,4,False,16,15,False
2015-05-15T16:30:00-0600,77.04,24.83,05,15,4,False,16,30,False
2015-05-15T16:45:00-0600,95.45,24.89,05,15,4,False,16,45,False
2015-05-15T17:00:00-0600,95.53,24.95,05,15,4,False,17,00,False
2015-05-15T17:15:00-0600,107.29,24.86,05,15,4,False,17,15,False
2015-05-15T17:30:00-0600,74.74,24.78,05,15,4,False,17,30,False
2015-05-15T17:45:00-0600,104.68,24.70,05,15,4,False,17,45,False
2015-05-15T18:00:00-0600,151.15,24.62,05,15,4,False,18,00,False
2015-05-15T18:15:00-0600,136.54,24.38,05,15,4,False,18,15,False
2015-05-15T18:30:00-0600,123.71,24.15,05,15,4,False,18,30,False
2015-05-15T18:45:00-0600,87.53,23.92,05,15,4,False,18,45,False
2015-05-15T19:00:00-0600,132.32,23.69,05,15,4,False,19,00,False
2015-05-15T19:15:00-0600,141.50,23.43,05,15,4,False,19,15,False
2015-05-15T19:30:00-0600,90.55,23.18,05,15,4,False,19,30,False
2015-05-15T19:45:00-0600,75.62,22.93,05,15,4,False,19,45,False
2015-05-15T20:00:00-0600,96.64,22.68,05,15,4,False,20,00,False
2015-05-15T20:15:00-0600,77.34,22.44,05,15,4,False,20,15,False
2015-05-15T20:30:00-0600,84.14,22.20,05,15,4,False,20,30,False
2015-05-15T20:45:00-0600,104.10,21.96,05,15,4,False,20,45,False
2015-05-15T21:00:00-0600,124.31,21.73,05,15,4,False,21,00,False
2015-05-15T21:15:00-0600,99.31,21.49,05,15,4,False,21,15,False
2015-05-15T21:30:00-0600,110.78,21.25,05,15,4,False,21,30,False
2015-05-15T21:45:00-0600,99.62,21.01,05,15,4,False,21,45,False
2015-05-15T22:00:00-0600,115.19,20.77,05,15,4,False,22,00,False
2015-05-15T22:15:00-0600,143.89,20.68,05,15,4,False,22,15,False
2015-05-15T22:30:00-0600,144.16,20.60,05,15,4,False,22,30,False
2015-05-15T22:45:00-0600,103.80,20.52,05,15,4,False,22,45,False
2015-05-15T23:00:00-0600,61.92,20.44,05,15,4,False,23,00,False
2015-05-15T23:15:00-0600,61.67,20.43,05,15,4,False,23,15,False
2015-05-15T23:30:00-0600,63.83,20.43,05,15,4,False,23,30,False
2015-05-15T23:45:00-0600,68.88,20.42,05,15,4,False,23,45,False
2015-05-16T00:00:00-0600,51.36,20.42,05,16,5,True,00,00,False
2015-05-16T00:15:00-0600,57.39,20.33,05,16,5,True,00,15,False
2015-05-16T00:30:00-0600,71.25,20.24,05,16,5,True,00,30,False
2015-05-16T00:45:00-0600,82.89,20.15,05,16,5,True,00,45,False
2015-05-16T01:00:00-0600,49.10,20.06,05,16,5,True,01,00,False
2015-05-16T01:15:00-0600,38.57,20.08,05,16,5,True,01,15,False
2015-05-16T01:30:00-0600,42.60,20.1,05,16,5,True,01,30,False
2015-05-16T01:45:00-0600,44.78,20.12,05,16,5,True,01,45,False
2015-05-16T02:00:00-0600,54.44,20.14,05,16,5,True,02,00,False
2015-05-16T02:15:00-0600,59.79,20.22,05,16,5,True,02,15,False
2015-05-16T02:30:00-0600,44.20,20.31,05,16,5,True,02,30,False
2015-05-16T02:45:00-0600,33.15,20.40,05,16,5,True,02,45,False
2015-05-16T03:00:00-0600,36.99,20.49,05,16,5,True,03,00,False
2015-05-16T03:15:00-0600,30.40,20.47,05,16,5,True,03,15,False
2015-05-16T03:30:00-0600,47.87,20.46,05,16,5,True,03,30,False
2015-05-16T03:45:00-0600,52.98,20.44,05,16,5,True,03,45,False
2015-05-16T04:00:00-0600,37.87,20.43,05,16,5,True,04,00,False
2015-05-16T04:15:00-0600,30.10,20.41,05,16,5,True,04,15,False
2015-05-16T04:30:00-0600,31.28,20.40,05,16,5,True,04,30,False
2015-05-16T04:45:00-0600,32.15,20.39,05,16,5,True,04,45,False
2015-05-16T05:00:00-0600,30.48,20.38,05,16,5,True,05,00,False
2015-05-16T05:15:00-0600,31.84,20.42,05,16,5,True,05,15,False
2015-05-16T05:30:00-0600,29.95,20.46,05,16,5,True,05,30,False
2015-05-16T05:45:00-0600,30.69,20.50,05,16,5,True,05,45,False
2015-05-16T06:00:00-0600,26.95,20.55,05,16,5,True,06,00,False
2015-05-16T06:15:00-0600,26.66,20.58,05,16,5,True,06,15,False
2015-05-16T06:30:00-0600,29.66,20.61,05,16,5,True,06,30,False
2015-05-16T06:45:00-0600,28.18,20.64,05,16,5,True,06,45,False
2015-05-16T07:00:00-0600,34.29,20.67,05,16,5,True,07,00,False
2015-05-16T07:15:00-0600,40.01,20.81,05,16,5,True,07,15,False
2015-05-16T07:30:00-0600,43.98,20.96,05,16,5,True,07,30,False
2015-05-16T07:45:00-0600,45.63,21.11,05,16,5,True,07,45,False
2015-05-16T08:00:00-0600,50.37,21.26,05,16,5,True,08,00,False
2015-05-16T08:15:00-0600,54.54,21.53,05,16,5,True,08,15,False
2015-05-16T08:30:00-0600,49.57,21.81,05,16,5,True,08,30,False
2015-05-16T08:45:00-0600,50.96,22.08,05,16,5,True,08,45,False
2015-05-16T09:00:00-0600,49.40,22.36,05,16,5,True,09,00,False
2015-05-16T09:15:00-0600,57.28,22.70,05,16,5,True,09,15,False
2015-05-16T09:30:00-0600,77.84,23.05,05,16,5,True,09,30,False
2015-05-16T09:45:00-0600,91.24,23.40,05,16,5,True,09,45,False
2015-05-16T10:00:00-0600,83.25,23.75,05,16,5,True,10,00,False
2015-05-16T10:15:00-0600,97.14,24.12,05,16,5,True,10,15,False
2015-05-16T10:30:00-0600,109.32,24.50,05,16,5,True,10,30,False
2015-05-16T10:45:00-0600,144.14,24.88,05,16,5,True,10,45,False
2015-05-16T11:00:00-0600,128.07,25.26,05,16,5,True,11,00,False
2015-05-16T11:15:00-0600,118.72,25.5,05,16,5,True,11,15,False
2015-05-16T11:30:00-0600,109.85,25.74,05,16,5,True,11,30,False
2015-05-16T11:45:00-0600,105.39,25.98,05,16,5,True,11,45,False
2015-05-16T12:00:00-0600,103.19,26.22,05,16,5,True,12,00,False
2015-05-16T12:15:00-0600,97.97,26.47,05,16,5,True,12,15,False
2015-05-16T12:30:00-0600,110.32,26.72,05,16,5,True,12,30,False
2015-05-16T12:45:00-0600,118.21,26.97,05,16,5,True,12,45,False
2015-05-16T13:00:00-0600,99.03,27.23,05,16,5,True,13,00,False
2015-05-16T13:15:00-0600,114.89,27.57,05,16,5,True,13,15,False
2015-05-16T13:30:00-0600,110.28,27.92,05,16,5,True,13,30,False
2015-05-16T13:45:00-0600,79.45,28.27,05,16,5,True,13,45,False
2015-05-16T14:00:00-0600,112.32,28.62,05,16,5,True,14,00,False
2015-05-16T14:15:00-0600,101.89,28.68,05,16,5,True,14,15,False
2015-05-16T14:30:00-0600,129.53,28.75,05,16,5,True,14,30,False
2015-05-16T14:45:00-0600,126.96,28.81,05,16,5,True,14,45,False
2015-05-16T15:00:00-0600,78.03,28.88,05,16,5,True,15,00,False
2015-05-16T15:15:00-0600,130.33,28.93,05,16,5,True,15,15,False
2015-05-16T15:30:00-0600,130.53,28.98,05,16,5,True,15,30,False
2015-05-16T15:45:00-0600,133.84,29.03,05,16,5,True,15,45,False
2015-05-16T16:00:00-0600,151.47,29.09,05,16,5,True,16,00,False
2015-05-16T16:15:00-0600,189.21,28.99,05,16,5,True,16,15,False
2015-05-16T16:30:00-0600,188.19,28.90,05,16,5,True,16,30,False
2015-05-16T16:45:00-0600,125.31,28.81,05,16,5,True,16,45,False
2015-05-16T17:00:00-0600,118.85,28.72,05,16,5,True,17,00,False
2015-05-16T17:15:00-0600,182.16,28.59,05,16,5,True,17,15,False
2015-05-16T17:30:00-0600,209.03,28.46,05,16,5,True,17,30,False
2015-05-16T17:45:00-0600,181.56,28.33,05,16,5,True,17,45,False
2015-05-16T18:00:00-0600,230.76,28.21,05,16,5,True,18,00,False
2015-05-16T18:15:00-0600,178.65,28.08,05,16,5,True,18,15,False
2015-05-16T18:30:00-0600,116.93,27.96,05,16,5,True,18,30,False
2015-05-16T18:45:00-0600,151.79,27.84,05,16,5,True,18,45,False
2015-05-16T19:00:00-0600,151.40,27.72,05,16,5,True,19,00,False
2015-05-16T19:15:00-0600,156.57,27.49,05,16,5,True,19,15,False
