@relation "dataid=26 6 months w/ temperature"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-03-06T15:45:00-0600,79.31,13.12,03,06,4,False,15,45,False
2015-03-06T16:00:00-0600,80.61,13.24,03,06,4,False,16,00,False
2015-03-06T16:15:00-0600,78.43,13.09,03,06,4,False,16,15,False
2015-03-06T16:30:00-0600,98.04,12.95,03,06,4,False,16,30,False
2015-03-06T16:45:00-0600,80.04,12.81,03,06,4,False,16,45,False
2015-03-06T17:00:00-0600,90.13,12.67,03,06,4,False,17,00,False
2015-03-06T17:15:00-0600,99.07,12.37,03,06,4,False,17,15,False
2015-03-06T17:30:00-0600,106.16,12.08,03,06,4,False,17,30,False
2015-03-06T17:45:00-0600,86.91,11.78,03,06,4,False,17,45,False
2015-03-06T18:00:00-0600,103.38,11.49,03,06,4,False,18,00,False
2015-03-06T18:15:00-0600,121.32,10.95,03,06,4,False,18,15,False
2015-03-06T18:30:00-0600,106.74,10.41,03,06,4,False,18,30,False
2015-03-06T18:45:00-0600,102.68,9.87,03,06,4,False,18,45,False
2015-03-06T19:00:00-0600,112.48,9.33,03,06,4,False,19,00,False
2015-03-06T19:15:00-0600,112.15,8.95,03,06,4,False,19,15,False
2015-03-06T19:30:00-0600,108.43,8.57,03,06,4,False,19,30,False
2015-03-06T19:45:00-0600,100.29,8.19,03,06,4,False,19,45,False
2015-03-06T20:00:00-0600,95.91,7.81,03,06,4,False,20,00,False
2015-03-06T20:15:00-0600,107.69,7.512,03,06,4,False,20,15,False
2015-03-06T20:30:00-0600,105.2,7.215,03,06,4,False,20,30,False
2015-03-06T20:45:00-0600,88.8,6.917,03,06,4,False,20,45,False
2015-03-06T21:00:00-0600,120.88,6.62,03,06,4,False,21,00,False
2015-03-06T21:15:00-0600,134.51,6.35,03,06,4,False,21,15,False
2015-03-06T21:30:00-0600,138.16,6.08,03,06,4,False,21,30,False
2015-03-06T21:45:00-0600,127.64,5.81,03,06,4,False,21,45,False
2015-03-06T22:00:00-0600,107.55,5.54,03,06,4,False,22,00,False
2015-03-06T22:15:00-0600,96.82,5.32,03,06,4,False,22,15,False
2015-03-06T22:30:00-0600,97.58,5.1,03,06,4,False,22,30,False
2015-03-06T22:45:00-0600,86.4,4.88,03,06,4,False,22,45,False
2015-03-06T23:00:00-0600,89.44,4.66,03,06,4,False,23,00,False
2015-03-06T23:15:00-0600,83.16,4.82,03,06,4,False,23,15,False
2015-03-06T23:30:00-0600,63.12,4.98,03,06,4,False,23,30,False
2015-03-06T23:45:00-0600,67.75,5.14,03,06,4,False,23,45,False
2015-03-07T00:00:00-0600,83.36,5.30,03,07,5,True,00,00,False
2015-03-07T00:15:00-0600,71.19,5.282,03,07,5,True,00,15,False
2015-03-07T00:30:00-0600,79.12,5.265,03,07,5,True,00,30,False
2015-03-07T00:45:00-0600,103.36,5.247,03,07,5,True,00,45,False
2015-03-07T01:00:00-0600,94.58,5.23,03,07,5,True,01,00,False
2015-03-07T01:15:00-0600,81.93,5.215,03,07,5,True,01,15,False
2015-03-07T01:30:00-0600,91.46,5.2,03,07,5,True,01,30,False
2015-03-07T01:45:00-0600,83.11,5.185,03,07,5,True,01,45,False
2015-03-07T02:00:00-0600,78.96,5.17,03,07,5,True,02,00,False
2015-03-07T02:15:00-0600,84.42,5.227,03,07,5,True,02,15,False
2015-03-07T02:30:00-0600,75.97,5.285,03,07,5,True,02,30,False
2015-03-07T02:45:00-0600,73.62,5.342,03,07,5,True,02,45,False
2015-03-07T03:00:00-0600,86.49,5.40,03,07,5,True,03,00,False
2015-03-07T03:15:00-0600,79.43,5.357,03,07,5,True,03,15,False
2015-03-07T03:30:00-0600,70.36,5.315,03,07,5,True,03,30,False
2015-03-07T03:45:00-0600,89.72,5.272,03,07,5,True,03,45,False
2015-03-07T04:00:00-0600,91.41,5.23,03,07,5,True,04,00,False
2015-03-07T04:15:00-0600,82.43,5.215,03,07,5,True,04,15,False
2015-03-07T04:30:00-0600,89.33,5.2,03,07,5,True,04,30,False
2015-03-07T04:45:00-0600,79.36,5.185,03,07,5,True,04,45,False
2015-03-07T05:00:00-0600,69.96,5.17,03,07,5,True,05,00,False
2015-03-07T05:15:00-0600,93.51,5.3,03,07,5,True,05,15,False
2015-03-07T05:30:00-0600,77.92,5.43,03,07,5,True,05,30,False
2015-03-07T05:45:00-0600,72.87,5.56,03,07,5,True,05,45,False
2015-03-07T06:00:00-0600,78.43,5.69,03,07,5,True,06,00,False
2015-03-07T06:15:00-0600,84.39,5.805,03,07,5,True,06,15,False
2015-03-07T06:30:00-0600,85.6,5.92,03,07,5,True,06,30,False
2015-03-07T06:45:00-0600,84.65,6.035,03,07,5,True,06,45,False
2015-03-07T07:00:00-0600,84.56,6.15,03,07,5,True,07,00,False
2015-03-07T07:15:00-0600,89.78,6.495,03,07,5,True,07,15,False
2015-03-07T07:30:00-0600,83.82,6.84,03,07,5,True,07,30,False
2015-03-07T07:45:00-0600,102.37,7.185,03,07,5,True,07,45,False
2015-03-07T08:00:00-0600,126.2,7.53,03,07,5,True,08,00,False
2015-03-07T08:15:00-0600,108.64,7.825,03,07,5,True,08,15,False
2015-03-07T08:30:00-0600,101.07,8.12,03,07,5,True,08,30,False
2015-03-07T08:45:00-0600,103.21,8.415,03,07,5,True,08,45,False
2015-03-07T09:00:00-0600,101.83,8.71,03,07,5,True,09,00,False
2015-03-07T09:15:00-0600,106.8,9.005,03,07,5,True,09,15,False
2015-03-07T09:30:00-0600,113.72,9.3,03,07,5,True,09,30,False
2015-03-07T09:45:00-0600,111.17,9.595,03,07,5,True,09,45,False
2015-03-07T10:00:00-0600,123.16,9.89,03,07,5,True,10,00,False
2015-03-07T10:15:00-0600,123.45,10.16,03,07,5,True,10,15,False
2015-03-07T10:30:00-0600,118.21,10.43,03,07,5,True,10,30,False
2015-03-07T10:45:00-0600,93.89,10.70,03,07,5,True,10,45,False
2015-03-07T11:00:00-0600,101.99,10.98,03,07,5,True,11,00,False
2015-03-07T11:15:00-0600,106.96,11.21,03,07,5,True,11,15,False
2015-03-07T11:30:00-0600,98.51,11.45,03,07,5,True,11,30,False
2015-03-07T11:45:00-0600,89.21,11.69,03,07,5,True,11,45,False
2015-03-07T12:00:00-0600,102.11,11.93,03,07,5,True,12,00,False
2015-03-07T12:15:00-0600,91.09,12.21,03,07,5,True,12,15,False
2015-03-07T12:30:00-0600,81.96,12.5,03,07,5,True,12,30,False
2015-03-07T12:45:00-0600,80.24,12.78,03,07,5,True,12,45,False
2015-03-07T13:00:00-0600,67.87,13.07,03,07,5,True,13,00,False
2015-03-07T13:15:00-0600,78.39,13.35,03,07,5,True,13,15,False
2015-03-07T13:30:00-0600,82.32,13.64,03,07,5,True,13,30,False
2015-03-07T13:45:00-0600,93.91,13.93,03,07,5,True,13,45,False
2015-03-07T14:00:00-0600,84.14,14.22,03,07,5,True,14,00,False
2015-03-07T14:15:00-0600,64.62,14.34,03,07,5,True,14,15,False
2015-03-07T14:30:00-0600,60.21,14.46,03,07,5,True,14,30,False
2015-03-07T14:45:00-0600,71.45,14.58,03,07,5,True,14,45,False
2015-03-07T15:00:00-0600,75.79,14.71,03,07,5,True,15,00,False
2015-03-07T15:15:00-0600,72.16,14.75,03,07,5,True,15,15,False
2015-03-07T15:30:00-0600,63.93,14.80,03,07,5,True,15,30,False
2015-03-07T15:45:00-0600,75.59,14.85,03,07,5,True,15,45,False
2015-03-07T16:00:00-0600,73.14,14.90,03,07,5,True,16,00,False
2015-03-07T16:15:00-0600,77.13,14.78,03,07,5,True,16,15,False
2015-03-07T16:30:00-0600,70.35,14.66,03,07,5,True,16,30,False
2015-03-07T16:45:00-0600,63.46,14.54,03,07,5,True,16,45,False
2015-03-07T17:00:00-0600,69.61,14.42,03,07,5,True,17,00,False
2015-03-07T17:15:00-0600,80.39,14.4,03,07,5,True,17,15,False
2015-03-07T17:30:00-0600,87.17,14.38,03,07,5,True,17,30,False
2015-03-07T17:45:00-0600,113.65,14.36,03,07,5,True,17,45,False
2015-03-07T18:00:00-0600,83.97,14.34,03,07,5,True,18,00,False
2015-03-07T18:15:00-0600,88.68,14.10,03,07,5,True,18,15,False
2015-03-07T18:30:00-0600,82.12,13.87,03,07,5,True,18,30,False
2015-03-07T18:45:00-0600,99.44,13.64,03,07,5,True,18,45,False
2015-03-07T19:00:00-0600,104.55,13.41,03,07,5,True,19,00,False
2015-03-07T19:15:00-0600,92.43,13.28,03,07,5,True,19,15,False
2015-03-07T19:30:00-0600,104.12,13.16,03,07,5,True,19,30,False
2015-03-07T19:45:00-0600,103.53,13.04,03,07,5,True,19,45,False
2015-03-07T20:00:00-0600,94.77,12.92,03,07,5,True,20,00,False
2015-03-07T20:15:00-0600,98.28,12.85,03,07,5,True,20,15,False
2015-03-07T20:30:00-0600,90.66,12.79,03,07,5,True,20,30,False
2015-03-07T20:45:00-0600,91.4,12.72,03,07,5,True,20,45,False
2015-03-07T21:00:00-0600,97.04,12.66,03,07,5,True,21,00,False
2015-03-07T21:15:00-0600,84.24,12.51,03,07,5,True,21,15,False
2015-03-07T21:30:00-0600,77.88,12.36,03,07,5,True,21,30,False
2015-03-07T21:45:00-0600,78.42,12.21,03,07,5,True,21,45,False
2015-03-07T22:00:00-0600,84.45,12.06,03,07,5,True,22,00,False
2015-03-07T22:15:00-0600,109.5,12.07,03,07,5,True,22,15,False
2015-03-07T22:30:00-0600,88.46,12.08,03,07,5,True,22,30,False
2015-03-07T22:45:00-0600,82.71,12.09,03,07,5,True,22,45,False
2015-03-07T23:00:00-0600,59.29,12.11,03,07,5,True,23,00,False
2015-03-07T23:15:00-0600,53.9,11.85,03,07,5,True,23,15,False
2015-03-07T23:30:00-0600,61.41,11.6,03,07,5,True,23,30,False
2015-03-07T23:45:00-0600,69.19,11.34,03,07,5,True,23,45,False
2015-03-08T00:00:00-0600,55.65,11.09,03,08,6,True,00,00,False
2015-03-08T00:15:00-0600,61.69,11.03,03,08,6,True,00,15,False
2015-03-08T00:30:00-0600,73.74,10.97,03,08,6,True,00,30,False
2015-03-08T00:45:00-0600,67.79,10.91,03,08,6,True,00,45,False
2015-03-08T01:00:00-0600,79.84,10.85,03,08,6,True,01,00,False
2015-03-08T01:15:00-0600,59.13,10.75,03,08,6,True,01,15,False
2015-03-08T01:30:00-0600,59.41,10.66,03,08,6,True,01,30,False
2015-03-08T01:45:00-0600,57.2,10.57,03,08,6,True,01,45,False
2015-03-08T03:00:00-0600,58.46,10.48,03,08,6,True,03,00,False
2015-03-08T03:15:00-0600,66.26,10.47,03,08,6,True,03,15,False
2015-03-08T03:30:00-0600,56.11,10.46,03,08,6,True,03,30,False
2015-03-08T03:45:00-0600,49.68,10.45,03,08,6,True,03,45,False
2015-03-08T04:00:00-0600,58.31,10.44,03,08,6,True,04,00,False
2015-03-08T04:15:00-0600,68.08,10.30,03,08,6,True,04,15,False
2015-03-08T04:30:00-0600,65.5,10.16,03,08,6,True,04,30,False
2015-03-08T04:45:00-0600,56.08,10.02,03,08,6,True,04,45,False
2015-03-08T05:00:00-0600,72.1,9.89,03,08,6,True,05,00,False
2015-03-08T05:15:00-0600,60.78,9.757,03,08,6,True,05,15,False
2015-03-08T05:30:00-0600,60.88,9.625,03,08,6,True,05,30,False
2015-03-08T05:45:00-0600,61.25,9.492,03,08,6,True,05,45,False
2015-03-08T06:00:00-0600,77.11,9.36,03,08,6,True,06,00,False
2015-03-08T06:15:00-0600,71.78,9.165,03,08,6,True,06,15,False
2015-03-08T06:30:00-0600,63.48,8.97,03,08,6,True,06,30,False
2015-03-08T06:45:00-0600,70.08,8.775,03,08,6,True,06,45,False
2015-03-08T07:00:00-0600,74.62,8.58,03,08,6,True,07,00,False
2015-03-08T07:15:00-0600,70.92,8.557,03,08,6,True,07,15,False
2015-03-08T07:30:00-0600,72.69,8.535,03,08,6,True,07,30,False
2015-03-08T07:45:00-0600,77.08,8.512,03,08,6,True,07,45,False
2015-03-08T08:00:00-0600,81.48,8.49,03,08,6,True,08,00,False
2015-03-08T08:15:00-0600,84.49,8.707,03,08,6,True,08,15,False
2015-03-08T08:30:00-0600,81.13,8.925,03,08,6,True,08,30,False
2015-03-08T08:45:00-0600,102.14,9.142,03,08,6,True,08,45,False
2015-03-08T09:00:00-0600,83.98,9.36,03,08,6,True,09,00,False
2015-03-08T09:15:00-0600,76.56,9.417,03,08,6,True,09,15,False
2015-03-08T09:30:00-0600,73.88,9.475,03,08,6,True,09,30,False
2015-03-08T09:45:00-0600,86.46,9.532,03,08,6,True,09,45,False
2015-03-08T10:00:00-0600,109.32,9.59,03,08,6,True,10,00,False
2015-03-08T10:15:00-0600,102.16,9.677,03,08,6,True,10,15,False
2015-03-08T10:30:00-0600,104.03,9.765,03,08,6,True,10,30,False
2015-03-08T10:45:00-0600,76.44,9.852,03,08,6,True,10,45,False
2015-03-08T11:00:00-0600,91.31,9.94,03,08,6,True,11,00,False
2015-03-08T11:15:00-0600,102.48,10.08,03,08,6,True,11,15,False
2015-03-08T11:30:00-0600,95.02,10.22,03,08,6,True,11,30,False
2015-03-08T11:45:00-0600,93.04,10.36,03,08,6,True,11,45,False
2015-03-08T12:00:00-0600,105.56,10.51,03,08,6,True,12,00,False
2015-03-08T12:15:00-0600,103.62,10.59,03,08,6,True,12,15,False
2015-03-08T12:30:00-0600,107.73,10.67,03,08,6,True,12,30,False
2015-03-08T12:45:00-0600,112.04,10.75,03,08,6,True,12,45,False
2015-03-08T13:00:00-0600,117.5,10.84,03,08,6,True,13,00,False
2015-03-08T13:15:00-0600,108.28,10.92,03,08,6,True,13,15,False
2015-03-08T13:30:00-0600,124.65,11.01,03,08,6,True,13,30,False
2015-03-08T13:45:00-0600,100.63,11.09,03,08,6,True,13,45,False
2015-03-08T14:00:00-0600,86.95,11.18,03,08,6,True,14,00,False
2015-03-08T14:15:00-0600,96.49,11.23,03,08,6,True,14,15,False
2015-03-08T14:30:00-0600,110.18,11.29,03,08,6,True,14,30,False
2015-03-08T14:45:00-0600,93.84,11.34,03,08,6,True,14,45,False
2015-03-08T15:00:00-0600,104.64,11.40,03,08,6,True,15,00,False
2015-03-08T15:15:00-0600,100.3,11.45,03,08,6,True,15,15,False
2015-03-08T15:30:00-0600,107.03,11.5,03,08,6,True,15,30,False
2015-03-08T15:45:00-0600,104.88,11.55,03,08,6,True,15,45,False
2015-03-08T16:00:00-0600,140.29,11.60,03,08,6,True,16,00,False
2015-03-08T16:15:00-0600,140.49,11.60,03,08,6,True,16,15,False
2015-03-08T16:30:00-0600,128.98,11.61,03,08,6,True,16,30,False
2015-03-08T16:45:00-0600,133.18,11.62,03,08,6,True,16,45,False
2015-03-08T17:00:00-0600,130.32,11.63,03,08,6,True,17,00,False
2015-03-08T17:15:00-0600,135.91,11.52,03,08,6,True,17,15,False
2015-03-08T17:30:00-0600,106.79,11.41,03,08,6,True,17,30,False
2015-03-08T17:45:00-0600,132.87,11.3,03,08,6,True,17,45,False
2015-03-08T18:00:00-0600,163.2,11.19,03,08,6,True,18,00,False
2015-03-08T18:15:00-0600,158.55,11.07,03,08,6,True,18,15,False
2015-03-08T18:30:00-0600,147.82,10.96,03,08,6,True,18,30,False
2015-03-08T18:45:00-0600,134.66,10.84,03,08,6,True,18,45,False
2015-03-08T19:00:00-0600,118.94,10.73,03,08,6,True,19,00,False
2015-03-08T19:15:00-0600,132.23,10.57,03,08,6,True,19,15,False
2015-03-08T19:30:00-0600,121.85,10.42,03,08,6,True,19,30,False
2015-03-08T19:45:00-0600,123.25,10.27,03,08,6,True,19,45,False
2015-03-08T20:00:00-0600,116.8,10.12,03,08,6,True,20,00,False
2015-03-08T20:15:00-0600,120.69,10.02,03,08,6,True,20,15,False
2015-03-08T20:30:00-0600,127.9,9.925,03,08,6,True,20,30,False
2015-03-08T20:45:00-0600,130.29,9.827,03,08,6,True,20,45,False
2015-03-08T21:00:00-0600,123.82,9.73,03,08,6,True,21,00,False
2015-03-08T21:15:00-0600,104.51,9.755,03,08,6,True,21,15,False
2015-03-08T21:30:00-0600,96.83,9.78,03,08,6,True,21,30,False
2015-03-08T21:45:00-0600,88.04,9.805,03,08,6,True,21,45,False
2015-03-08T22:00:00-0600,86.85,9.83,03,08,6,True,22,00,False
2015-03-08T22:15:00-0600,77.24,9.75,03,08,6,True,22,15,False
2015-03-08T22:30:00-0600,74.93,9.67,03,08,6,True,22,30,False
2015-03-08T22:45:00-0600,78.42,9.59,03,08,6,True,22,45,False
2015-03-08T23:00:00-0600,81.85,9.51,03,08,6,True,23,00,False
2015-03-08T23:15:00-0600,69.76,9.605,03,08,6,True,23,15,False
2015-03-08T23:30:00-0600,65.3,9.7,03,08,6,True,23,30,False
2015-03-08T23:45:00-0600,67.05,9.795,03,08,6,True,23,45,False
2015-03-09T00:00:00-0600,71.2,9.89,03,09,0,False,00,00,False
2015-03-09T00:15:00-0600,68.38,9.842,03,09,0,False,00,15,False
2015-03-09T00:30:00-0600,69.3,9.795,03,09,0,False,00,30,False
2015-03-09T00:45:00-0600,78.44,9.747,03,09,0,False,00,45,False
2015-03-09T01:00:00-0600,80.17,9.70,03,09,0,False,01,00,False
2015-03-09T01:15:00-0600,69.18,9.675,03,09,0,False,01,15,False
2015-03-09T01:30:00-0600,67.68,9.65,03,09,0,False,01,30,False
2015-03-09T01:45:00-0600,67.52,9.625,03,09,0,False,01,45,False
2015-03-09T02:00:00-0600,61.29,9.60,03,09,0,False,02,00,False
2015-03-09T02:15:00-0600,65.12,9.575,03,09,0,False,02,15,False
2015-03-09T02:30:00-0600,55.07,9.55,03,09,0,False,02,30,False
2015-03-09T02:45:00-0600,52.22,9.525,03,09,0,False,02,45,False
2015-03-09T03:00:00-0600,52.69,9.50,03,09,0,False,03,00,False
2015-03-09T03:15:00-0600,55.02,9.495,03,09,0,False,03,15,False
2015-03-09T03:30:00-0600,49.46,9.49,03,09,0,False,03,30,False
2015-03-09T03:45:00-0600,50.86,9.485,03,09,0,False,03,45,False
2015-03-09T04:00:00-0600,50.45,9.48,03,09,0,False,04,00,False
2015-03-09T04:15:00-0600,51.6,9.482,03,09,0,False,04,15,False
2015-03-09T04:30:00-0600,49.07,9.485,03,09,0,False,04,30,False
2015-03-09T04:45:00-0600,48.85,9.487,03,09,0,False,04,45,False
2015-03-09T05:00:00-0600,49.48,9.49,03,09,0,False,05,00,False
2015-03-09T05:15:00-0600,55.17,9.442,03,09,0,False,05,15,False
2015-03-09T05:30:00-0600,53.95,9.395,03,09,0,False,05,30,False
2015-03-09T05:45:00-0600,49.6,9.347,03,09,0,False,05,45,False
2015-03-09T06:00:00-0600,65.74,9.30,03,09,0,False,06,00,False
2015-03-09T06:15:00-0600,79.31,9.29,03,09,0,False,06,15,False
2015-03-09T06:30:00-0600,79.1,9.28,03,09,0,False,06,30,False
2015-03-09T06:45:00-0600,87.34,9.27,03,09,0,False,06,45,False
2015-03-09T07:00:00-0600,80.31,9.26,03,09,0,False,07,00,False
2015-03-09T07:15:00-0600,100.41,9.295,03,09,0,False,07,15,False
2015-03-09T07:30:00-0600,89.24,9.33,03,09,0,False,07,30,False
2015-03-09T07:45:00-0600,64.66,9.365,03,09,0,False,07,45,False
2015-03-09T08:00:00-0600,63.03,9.40,03,09,0,False,08,00,False
2015-03-09T08:15:00-0600,66.51,9.465,03,09,0,False,08,15,False
2015-03-09T08:30:00-0600,80.26,9.53,03,09,0,False,08,30,False
2015-03-09T08:45:00-0600,91.5,9.595,03,09,0,False,08,45,False
2015-03-09T09:00:00-0600,112.34,9.66,03,09,0,False,09,00,False
2015-03-09T09:15:00-0600,115.05,9.79,03,09,0,False,09,15,False
2015-03-09T09:30:00-0600,95.84,9.92,03,09,0,False,09,30,False
2015-03-09T09:45:00-0600,83.96,10.05,03,09,0,False,09,45,False
2015-03-09T10:00:00-0600,83.68,10.18,03,09,0,False,10,00,False
2015-03-09T10:15:00-0600,70.33,10.26,03,09,0,False,10,15,False
2015-03-09T10:30:00-0600,61.64,10.35,03,09,0,False,10,30,False
2015-03-09T10:45:00-0600,66.92,10.44,03,09,0,False,10,45,False
2015-03-09T11:00:00-0600,66.94,10.53,03,09,0,False,11,00,False
2015-03-09T11:15:00-0600,71.1,10.54,03,09,0,False,11,15,False
2015-03-09T11:30:00-0600,83.12,10.55,03,09,0,False,11,30,False
2015-03-09T11:45:00-0600,95.88,10.56,03,09,0,False,11,45,False
2015-03-09T12:00:00-0600,93.83,10.58,03,09,0,False,12,00,False
2015-03-09T12:15:00-0600,85.42,10.66,03,09,0,False,12,15,False
2015-03-09T12:30:00-0600,91.52,10.74,03,09,0,False,12,30,False
2015-03-09T12:45:00-0600,73.96,10.82,03,09,0,False,12,45,False
2015-03-09T13:00:00-0600,74.9,10.91,03,09,0,False,13,00,False
2015-03-09T13:15:00-0600,76.63,11.01,03,09,0,False,13,15,False
2015-03-09T13:30:00-0600,81.13,11.12,03,09,0,False,13,30,False
2015-03-09T13:45:00-0600,96.75,11.22,03,09,0,False,13,45,False
2015-03-09T14:00:00-0600,95.05,11.33,03,09,0,False,14,00,False
2015-03-09T14:15:00-0600,92.77,11.48,03,09,0,False,14,15,False
2015-03-09T14:30:00-0600,88.71,11.64,03,09,0,False,14,30,False
2015-03-09T14:45:00-0600,78.72,11.80,03,09,0,False,14,45,False
2015-03-09T15:00:00-0600,64.75,11.96,03,09,0,False,15,00,False
2015-03-09T15:15:00-0600,65.19,12.13,03,09,0,False,15,15,False
2015-03-09T15:30:00-0600,73.91,12.30,03,09,0,False,15,30,False
2015-03-09T15:45:00-0600,92.06,12.47,03,09,0,False,15,45,False
2015-03-09T16:00:00-0600,103.27,12.65,03,09,0,False,16,00,False
2015-03-09T16:15:00-0600,82.89,12.69,03,09,0,False,16,15,False
2015-03-09T16:30:00-0600,74.54,12.73,03,09,0,False,16,30,False
2015-03-09T16:45:00-0600,100.98,12.77,03,09,0,False,16,45,False
2015-03-09T17:00:00-0600,93.23,12.82,03,09,0,False,17,00,False
2015-03-09T17:15:00-0600,94.5,12.80,03,09,0,False,17,15,False
2015-03-09T17:30:00-0600,99.88,12.79,03,09,0,False,17,30,False
2015-03-09T17:45:00-0600,103.18,12.78,03,09,0,False,17,45,False
2015-03-09T18:00:00-0600,115.91,12.77,03,09,0,False,18,00,False
2015-03-09T18:15:00-0600,161.49,12.62,03,09,0,False,18,15,False
2015-03-09T18:30:00-0600,151.73,12.48,03,09,0,False,18,30,False
2015-03-09T18:45:00-0600,127.86,12.34,03,09,0,False,18,45,False
2015-03-09T19:00:00-0600,130.18,12.20,03,09,0,False,19,00,False
2015-03-09T19:15:00-0600,125.94,12.01,03,09,0,False,19,15,False
2015-03-09T19:30:00-0600,113.73,11.83,03,09,0,False,19,30,False
2015-03-09T19:45:00-0600,95.61,11.64,03,09,0,False,19,45,False
2015-03-09T20:00:00-0600,96.36,11.46,03,09,0,False,20,00,False
2015-03-09T20:15:00-0600,99.8,11.42,03,09,0,False,20,15,False
2015-03-09T20:30:00-0600,118.29,11.38,03,09,0,False,20,30,False
2015-03-09T20:45:00-0600,104.01,11.34,03,09,0,False,20,45,False
2015-03-09T21:00:00-0600,108.11,11.30,03,09,0,False,21,00,False
2015-03-09T21:15:00-0600,108.37,11.32,03,09,0,False,21,15,False
2015-03-09T21:30:00-0600,101.08,11.34,03,09,0,False,21,30,False
2015-03-09T21:45:00-0600,94.47,11.36,03,09,0,False,21,45,False
2015-03-09T22:00:00-0600,77.67,11.39,03,09,0,False,22,00,False
2015-03-09T22:15:00-0600,79.76,11.42,03,09,0,False,22,15,False
2015-03-09T22:30:00-0600,100.38,11.46,03,09,0,False,22,30,False
2015-03-09T22:45:00-0600,103.61,11.49,03,09,0,False,22,45,False
2015-03-09T23:00:00-0600,98.73,11.53,03,09,0,False,23,00,False
2015-03-09T23:15:00-0600,88.4,11.49,03,09,0,False,23,15,False
2015-03-09T23:30:00-0600,96.43,11.46,03,09,0,False,23,30,False
2015-03-09T23:45:00-0600,76.85,11.42,03,09,0,False,23,45,False
2015-03-10T00:00:00-0600,68.17,11.39,03,10,1,False,00,00,False
2015-03-10T00:15:00-0600,74.29,11.37,03,10,1,False,00,15,False
2015-03-10T00:30:00-0600,78.66,11.35,03,10,1,False,00,30,False
2015-03-10T00:45:00-0600,78.79,11.33,03,10,1,False,00,45,False
2015-03-10T01:00:00-0600,80.46,11.31,03,10,1,False,01,00,False
2015-03-10T01:15:00-0600,63.61,11.25,03,10,1,False,01,15,False
2015-03-10T01:30:00-0600,62.75,11.20,03,10,1,False,01,30,False
2015-03-10T01:45:00-0600,57.19,11.15,03,10,1,False,01,45,False
2015-03-10T02:00:00-0600,64.96,11.10,03,10,1,False,02,00,False
2015-03-10T02:15:00-0600,60.15,11.05,03,10,1,False,02,15,False
2015-03-10T02:30:00-0600,53.72,11.00,03,10,1,False,02,30,False
2015-03-10T02:45:00-0600,54.03,10.95,03,10,1,False,02,45,False
2015-03-10T03:00:00-0600,58.39,10.91,03,10,1,False,03,00,False
2015-03-10T03:15:00-0600,51.22,10.88,03,10,1,False,03,15,False
2015-03-10T03:30:00-0600,53.44,10.85,03,10,1,False,03,30,False
2015-03-10T03:45:00-0600,51.29,10.82,03,10,1,False,03,45,False
2015-03-10T04:00:00-0600,58.23,10.79,03,10,1,False,04,00,False
2015-03-10T04:15:00-0600,71.74,10.73,03,10,1,False,04,15,False
2015-03-10T04:30:00-0600,73.2,10.68,03,10,1,False,04,30,False
2015-03-10T04:45:00-0600,71.65,10.62,03,10,1,False,04,45,False
2015-03-10T05:00:00-0600,78.24,10.57,03,10,1,False,05,00,False
2015-03-10T05:15:00-0600,66.83,10.52,03,10,1,False,05,15,False
2015-03-10T05:30:00-0600,66.66,10.47,03,10,1,False,05,30,False
2015-03-10T05:45:00-0600,60.86,10.42,03,10,1,False,05,45,False
2015-03-10T06:00:00-0600,75.6,10.37,03,10,1,False,06,00,False
2015-03-10T06:15:00-0600,73.49,10.37,03,10,1,False,06,15,False
2015-03-10T06:30:00-0600,86.15,10.37,03,10,1,False,06,30,False
2015-03-10T06:45:00-0600,92.99,10.37,03,10,1,False,06,45,False
2015-03-10T07:00:00-0600,84.66,10.38,03,10,1,False,07,00,False
2015-03-10T07:15:00-0600,107.39,10.40,03,10,1,False,07,15,False
2015-03-10T07:30:00-0600,107.52,10.43,03,10,1,False,07,30,False
2015-03-10T07:45:00-0600,86.11,10.46,03,10,1,False,07,45,False
2015-03-10T08:00:00-0600,87.51,10.49,03,10,1,False,08,00,False
2015-03-10T08:15:00-0600,76.57,10.66,03,10,1,False,08,15,False
2015-03-10T08:30:00-0600,85.59,10.83,03,10,1,False,08,30,False
2015-03-10T08:45:00-0600,99.28,11.00,03,10,1,False,08,45,False
2015-03-10T09:00:00-0600,101.02,11.18,03,10,1,False,09,00,False
2015-03-10T09:15:00-0600,67.09,11.43,03,10,1,False,09,15,False
2015-03-10T09:30:00-0600,62.05,11.69,03,10,1,False,09,30,False
2015-03-10T09:45:00-0600,63.96,11.95,03,10,1,False,09,45,False
