@relation "Aggregate over all available dataids, 3 months" 
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-06-22T23:00:00-0600,164.99,25.07,06,22,0,False,23,00,False
2015-06-22T23:15:00-0600,152.29,24.96,06,22,0,False,23,15,False
2015-06-22T23:30:00-0600,144.66,24.85,06,22,0,False,23,30,False
2015-06-22T23:45:00-0600,138.93,24.74,06,22,0,False,23,45,False
2015-06-23T00:00:00-0600,130.15,24.63,06,23,1,False,00,00,False
2015-06-23T00:15:00-0600,125.95,24.48,06,23,1,False,00,15,False
2015-06-23T00:30:00-0600,119,24.33,06,23,1,False,00,30,False
2015-06-23T00:45:00-0600,119.06,24.18,06,23,1,False,00,45,False
2015-06-23T01:00:00-0600,109.79,24.03,06,23,1,False,01,00,False
2015-06-23T01:15:00-0600,108.52,23.89,06,23,1,False,01,15,False
2015-06-23T01:30:00-0600,101.66,23.76,06,23,1,False,01,30,False
2015-06-23T01:45:00-0600,102.81,23.62,06,23,1,False,01,45,False
2015-06-23T02:00:00-0600,96.09,23.49,06,23,1,False,02,00,False
2015-06-23T02:15:00-0600,94.45,23.46,06,23,1,False,02,15,False
2015-06-23T02:30:00-0600,93.35,23.44,06,23,1,False,02,30,False
2015-06-23T02:45:00-0600,91.37,23.42,06,23,1,False,02,45,False
2015-06-23T03:00:00-0600,94.55,23.40,06,23,1,False,03,00,False
2015-06-23T03:15:00-0600,90.18,23.39,06,23,1,False,03,15,False
2015-06-23T03:30:00-0600,88.66,23.39,06,23,1,False,03,30,False
2015-06-23T03:45:00-0600,88.36,23.39,06,23,1,False,03,45,False
2015-06-23T04:00:00-0600,88.82,23.39,06,23,1,False,04,00,False
2015-06-23T04:15:00-0600,86.06,23.40,06,23,1,False,04,15,False
2015-06-23T04:30:00-0600,89.61,23.42,06,23,1,False,04,30,False
2015-06-23T04:45:00-0600,84.39,23.44,06,23,1,False,04,45,False
2015-06-23T05:00:00-0600,85.01,23.46,06,23,1,False,05,00,False
2015-06-23T05:15:00-0600,86.59,23.46,06,23,1,False,05,15,False
2015-06-23T05:30:00-0600,88.35,23.46,06,23,1,False,05,30,False
2015-06-23T05:45:00-0600,83.31,23.46,06,23,1,False,05,45,False
2015-06-23T06:00:00-0600,87.79,23.47,06,23,1,False,06,00,False
2015-06-23T06:15:00-0600,92.41,23.57,06,23,1,False,06,15,False
2015-06-23T06:30:00-0600,93.67,23.67,06,23,1,False,06,30,False
2015-06-23T06:45:00-0600,93.77,23.77,06,23,1,False,06,45,False
2015-06-23T07:00:00-0600,96.3,23.88,06,23,1,False,07,00,False
2015-06-23T07:15:00-0600,106.96,24.00,06,23,1,False,07,15,False
2015-06-23T07:30:00-0600,99.78,24.12,06,23,1,False,07,30,False
2015-06-23T07:45:00-0600,105.72,24.24,06,23,1,False,07,45,False
2015-06-23T08:00:00-0600,102.46,24.37,06,23,1,False,08,00,False
2015-06-23T08:15:00-0600,96.11,24.64,06,23,1,False,08,15,False
2015-06-23T08:30:00-0600,100.42,24.91,06,23,1,False,08,30,False
2015-06-23T08:45:00-0600,101.2,25.18,06,23,1,False,08,45,False
2015-06-23T09:00:00-0600,108.79,25.46,06,23,1,False,09,00,False
2015-06-23T09:15:00-0600,105.57,25.75,06,23,1,False,09,15,False
2015-06-23T09:30:00-0600,107.36,26.04,06,23,1,False,09,30,False
2015-06-23T09:45:00-0600,104.12,26.33,06,23,1,False,09,45,False
2015-06-23T10:00:00-0600,106.22,26.63,06,23,1,False,10,00,False
2015-06-23T10:15:00-0600,109.38,26.96,06,23,1,False,10,15,False
2015-06-23T10:30:00-0600,114.96,27.29,06,23,1,False,10,30,False
2015-06-23T10:45:00-0600,126.36,27.62,06,23,1,False,10,45,False
2015-06-23T11:00:00-0600,124.1,27.96,06,23,1,False,11,00,False
2015-06-23T11:15:00-0600,128.8,28.31,06,23,1,False,11,15,False
2015-06-23T11:30:00-0600,132.06,28.67,06,23,1,False,11,30,False
2015-06-23T11:45:00-0600,135.69,29.03,06,23,1,False,11,45,False
2015-06-23T12:00:00-0600,143.21,29.39,06,23,1,False,12,00,False
2015-06-23T12:15:00-0600,151.44,29.63,06,23,1,False,12,15,False
2015-06-23T12:30:00-0600,155.16,29.87,06,23,1,False,12,30,False
2015-06-23T12:45:00-0600,154.56,30.11,06,23,1,False,12,45,False
2015-06-23T13:00:00-0600,160.83,30.36,06,23,1,False,13,00,False
2015-06-23T13:15:00-0600,167.95,30.51,06,23,1,False,13,15,False
2015-06-23T13:30:00-0600,159.65,30.66,06,23,1,False,13,30,False
2015-06-23T13:45:00-0600,167.2,30.81,06,23,1,False,13,45,False
2015-06-23T14:00:00-0600,176.94,30.96,06,23,1,False,14,00,False
2015-06-23T14:15:00-0600,176.27,31.08,06,23,1,False,14,15,False
2015-06-23T14:30:00-0600,188.67,31.20,06,23,1,False,14,30,False
2015-06-23T14:45:00-0600,190.79,31.32,06,23,1,False,14,45,False
2015-06-23T15:00:00-0600,188.21,31.45,06,23,1,False,15,00,False
2015-06-23T15:15:00-0600,197.69,31.44,06,23,1,False,15,15,False
2015-06-23T15:30:00-0600,201.51,31.44,06,23,1,False,15,30,False
2015-06-23T15:45:00-0600,208.98,31.43,06,23,1,False,15,45,False
2015-06-23T16:00:00-0600,219.63,31.43,06,23,1,False,16,00,False
2015-06-23T16:15:00-0600,235.87,31.32,06,23,1,False,16,15,False
2015-06-23T16:30:00-0600,231.2,31.21,06,23,1,False,16,30,False
2015-06-23T16:45:00-0600,232.82,31.1,06,23,1,False,16,45,False
2015-06-23T17:00:00-0600,241.77,30.99,06,23,1,False,17,00,False
2015-06-23T17:15:00-0600,250.12,30.85,06,23,1,False,17,15,False
2015-06-23T17:30:00-0600,235.14,30.71,06,23,1,False,17,30,False
2015-06-23T17:45:00-0600,237.55,30.57,06,23,1,False,17,45,False
2015-06-23T18:00:00-0600,243.82,30.43,06,23,1,False,18,00,False
2015-06-23T18:15:00-0600,244.61,30.19,06,23,1,False,18,15,False
2015-06-23T18:30:00-0600,250.25,29.96,06,23,1,False,18,30,False
2015-06-23T18:45:00-0600,242.77,29.72,06,23,1,False,18,45,False
2015-06-23T19:00:00-0600,245.62,29.49,06,23,1,False,19,00,False
2015-06-23T19:15:00-0600,239.39,29.20,06,23,1,False,19,15,False
2015-06-23T19:30:00-0600,241.94,28.92,06,23,1,False,19,30,False
2015-06-23T19:45:00-0600,235.35,28.64,06,23,1,False,19,45,False
2015-06-23T20:00:00-0600,225.48,28.36,06,23,1,False,20,00,False
2015-06-23T20:15:00-0600,231.24,28.08,06,23,1,False,20,15,False
2015-06-23T20:30:00-0600,231.07,27.81,06,23,1,False,20,30,False
2015-06-23T20:45:00-0600,226.69,27.54,06,23,1,False,20,45,False
2015-06-23T21:00:00-0600,223.77,27.27,06,23,1,False,21,00,False
2015-06-23T21:15:00-0600,227.69,27.06,06,23,1,False,21,15,False
2015-06-23T21:30:00-0600,230.09,26.86,06,23,1,False,21,30,False
2015-06-23T21:45:00-0600,217.55,26.66,06,23,1,False,21,45,False
2015-06-23T22:00:00-0600,223.15,26.46,06,23,1,False,22,00,False
2015-06-23T22:15:00-0600,213.82,26.37,06,23,1,False,22,15,False
2015-06-23T22:30:00-0600,209.37,26.28,06,23,1,False,22,30,False
2015-06-23T22:45:00-0600,196.07,26.19,06,23,1,False,22,45,False
2015-06-23T23:00:00-0600,187.31,26.10,06,23,1,False,23,00,False
2015-06-23T23:15:00-0600,187.77,25.97,06,23,1,False,23,15,False
2015-06-23T23:30:00-0600,167.05,25.84,06,23,1,False,23,30,False
2015-06-23T23:45:00-0600,163.52,25.71,06,23,1,False,23,45,False
2015-06-24T00:00:00-0600,151.75,25.58,06,24,2,False,00,00,False
2015-06-24T00:15:00-0600,148.67,25.41,06,24,2,False,00,15,False
2015-06-24T00:30:00-0600,139.1,25.25,06,24,2,False,00,30,False
2015-06-24T00:45:00-0600,135.41,25.08,06,24,2,False,00,45,False
2015-06-24T01:00:00-0600,133.16,24.92,06,24,2,False,01,00,False
2015-06-24T01:15:00-0600,121.56,24.78,06,24,2,False,01,15,False
2015-06-24T01:30:00-0600,121.17,24.64,06,24,2,False,01,30,False
2015-06-24T01:45:00-0600,124.5,24.5,06,24,2,False,01,45,False
2015-06-24T02:00:00-0600,109.6,24.36,06,24,2,False,02,00,False
2015-06-24T02:15:00-0600,111.65,24.23,06,24,2,False,02,15,False
2015-06-24T02:30:00-0600,105.73,24.11,06,24,2,False,02,30,False
2015-06-24T02:45:00-0600,107.59,23.99,06,24,2,False,02,45,False
2015-06-24T03:00:00-0600,101.26,23.87,06,24,2,False,03,00,False
2015-06-24T03:15:00-0600,104.36,23.83,06,24,2,False,03,15,False
2015-06-24T03:30:00-0600,94.49,23.80,06,24,2,False,03,30,False
2015-06-24T03:45:00-0600,95.3,23.77,06,24,2,False,03,45,False
2015-06-24T04:00:00-0600,95.09,23.74,06,24,2,False,04,00,False
2015-06-24T04:15:00-0600,93.91,23.66,06,24,2,False,04,15,False
2015-06-24T04:30:00-0600,88.48,23.58,06,24,2,False,04,30,False
2015-06-24T04:45:00-0600,91.77,23.5,06,24,2,False,04,45,False
2015-06-24T05:00:00-0600,88.31,23.42,06,24,2,False,05,00,False
2015-06-24T05:15:00-0600,97.27,23.36,06,24,2,False,05,15,False
2015-06-24T05:30:00-0600,93.13,23.31,06,24,2,False,05,30,False
2015-06-24T05:45:00-0600,86.72,23.26,06,24,2,False,05,45,False
2015-06-24T06:00:00-0600,85.3,23.21,06,24,2,False,06,00,False
2015-06-24T06:15:00-0600,94.31,23.26,06,24,2,False,06,15,False
2015-06-24T06:30:00-0600,94.45,23.32,06,24,2,False,06,30,False
2015-06-24T06:45:00-0600,99.81,23.38,06,24,2,False,06,45,False
2015-06-24T07:00:00-0600,101.39,23.44,06,24,2,False,07,00,False
2015-06-24T07:15:00-0600,99.47,23.65,06,24,2,False,07,15,False
2015-06-24T07:30:00-0600,103.17,23.87,06,24,2,False,07,30,False
2015-06-24T07:45:00-0600,99.21,24.09,06,24,2,False,07,45,False
2015-06-24T08:00:00-0600,105.83,24.31,06,24,2,False,08,00,False
2015-06-24T08:15:00-0600,109.9,24.64,06,24,2,False,08,15,False
2015-06-24T08:30:00-0600,105.71,24.98,06,24,2,False,08,30,False
2015-06-24T08:45:00-0600,108.51,25.32,06,24,2,False,08,45,False
2015-06-24T09:00:00-0600,102.45,25.66,06,24,2,False,09,00,False
2015-06-24T09:15:00-0600,103.84,26.00,06,24,2,False,09,15,False
2015-06-24T09:30:00-0600,111.92,26.35,06,24,2,False,09,30,False
2015-06-24T09:45:00-0600,119.72,26.69,06,24,2,False,09,45,False
2015-06-24T10:00:00-0600,117.6,27.04,06,24,2,False,10,00,False
2015-06-24T10:15:00-0600,119.08,27.37,06,24,2,False,10,15,False
2015-06-24T10:30:00-0600,123.97,27.71,06,24,2,False,10,30,False
2015-06-24T10:45:00-0600,123.77,28.05,06,24,2,False,10,45,False
2015-06-24T11:00:00-0600,130.92,28.39,06,24,2,False,11,00,False
2015-06-24T11:15:00-0600,133.04,28.72,06,24,2,False,11,15,False
2015-06-24T11:30:00-0600,137.06,29.05,06,24,2,False,11,30,False
2015-06-24T11:45:00-0600,145.25,29.38,06,24,2,False,11,45,False
2015-06-24T12:00:00-0600,148.26,29.72,06,24,2,False,12,00,False
2015-06-24T12:15:00-0600,150.48,29.87,06,24,2,False,12,15,False
2015-06-24T12:30:00-0600,158.52,30.02,06,24,2,False,12,30,False
2015-06-24T12:45:00-0600,157.94,30.17,06,24,2,False,12,45,False
2015-06-24T13:00:00-0600,154.62,30.32,06,24,2,False,13,00,False
2015-06-24T13:15:00-0600,164.44,30.58,06,24,2,False,13,15,False
2015-06-24T13:30:00-0600,167.77,30.85,06,24,2,False,13,30,False
2015-06-24T13:45:00-0600,169.34,31.11,06,24,2,False,13,45,False
2015-06-24T14:00:00-0600,176.22,31.38,06,24,2,False,14,00,False
2015-06-24T14:15:00-0600,177.34,31.40,06,24,2,False,14,15,False
2015-06-24T14:30:00-0600,184.87,31.42,06,24,2,False,14,30,False
2015-06-24T14:45:00-0600,189.21,31.44,06,24,2,False,14,45,False
2015-06-24T15:00:00-0600,192.51,31.47,06,24,2,False,15,00,False
2015-06-24T15:15:00-0600,196.36,31.55,06,24,2,False,15,15,False
2015-06-24T15:30:00-0600,199.69,31.64,06,24,2,False,15,30,False
2015-06-24T15:45:00-0600,199.43,31.72,06,24,2,False,15,45,False
2015-06-24T16:00:00-0600,214.74,31.81,06,24,2,False,16,00,False
2015-06-24T16:15:00-0600,220.65,31.76,06,24,2,False,16,15,False
2015-06-24T16:30:00-0600,232.06,31.71,06,24,2,False,16,30,False
2015-06-24T16:45:00-0600,234.83,31.66,06,24,2,False,16,45,False
2015-06-24T17:00:00-0600,243.34,31.62,06,24,2,False,17,00,False
2015-06-24T17:15:00-0600,242.54,31.40,06,24,2,False,17,15,False
2015-06-24T17:30:00-0600,251.96,31.19,06,24,2,False,17,30,False
2015-06-24T17:45:00-0600,261.5,30.97,06,24,2,False,17,45,False
2015-06-24T18:00:00-0600,263.31,30.76,06,24,2,False,18,00,False
2015-06-24T18:15:00-0600,269.29,30.56,06,24,2,False,18,15,False
2015-06-24T18:30:00-0600,267.23,30.36,06,24,2,False,18,30,False
2015-06-24T18:45:00-0600,258.59,30.16,06,24,2,False,18,45,False
2015-06-24T19:00:00-0600,262.93,29.97,06,24,2,False,19,00,False
2015-06-24T19:15:00-0600,267.68,29.61,06,24,2,False,19,15,False
2015-06-24T19:30:00-0600,261.49,29.25,06,24,2,False,19,30,False
2015-06-24T19:45:00-0600,245.69,28.89,06,24,2,False,19,45,False
2015-06-24T20:00:00-0600,247.71,28.53,06,24,2,False,20,00,False
2015-06-24T20:15:00-0600,242.82,28.19,06,24,2,False,20,15,False
2015-06-24T20:30:00-0600,228.72,27.85,06,24,2,False,20,30,False
2015-06-24T20:45:00-0600,230.67,27.51,06,24,2,False,20,45,False
2015-06-24T21:00:00-0600,236.09,27.17,06,24,2,False,21,00,False
2015-06-24T21:15:00-0600,243.14,26.91,06,24,2,False,21,15,False
2015-06-24T21:30:00-0600,234.6,26.65,06,24,2,False,21,30,False
2015-06-24T21:45:00-0600,225.6,26.39,06,24,2,False,21,45,False
2015-06-24T22:00:00-0600,226.43,26.14,06,24,2,False,22,00,False
2015-06-24T22:15:00-0600,213.52,25.97,06,24,2,False,22,15,False
2015-06-24T22:30:00-0600,202.68,25.81,06,24,2,False,22,30,False
2015-06-24T22:45:00-0600,191.29,25.65,06,24,2,False,22,45,False
2015-06-24T23:00:00-0600,184.53,25.49,06,24,2,False,23,00,False
2015-06-24T23:15:00-0600,176.86,25.39,06,24,2,False,23,15,False
2015-06-24T23:30:00-0600,164.98,25.3,06,24,2,False,23,30,False
2015-06-24T23:45:00-0600,162.49,25.20,06,24,2,False,23,45,False
2015-06-25T00:00:00-0600,155.2,25.11,06,25,3,False,00,00,False
2015-06-25T00:15:00-0600,151.96,24.98,06,25,3,False,00,15,False
2015-06-25T00:30:00-0600,143.62,24.86,06,25,3,False,00,30,False
2015-06-25T00:45:00-0600,138.39,24.74,06,25,3,False,00,45,False
2015-06-25T01:00:00-0600,133.26,24.62,06,25,3,False,01,00,False
2015-06-25T01:15:00-0600,132.21,24.48,06,25,3,False,01,15,False
2015-06-25T01:30:00-0600,122.85,24.35,06,25,3,False,01,30,False
2015-06-25T01:45:00-0600,117.48,24.22,06,25,3,False,01,45,False
2015-06-25T02:00:00-0600,116.81,24.09,06,25,3,False,02,00,False
2015-06-25T02:15:00-0600,114.34,24.06,06,25,3,False,02,15,False
2015-06-25T02:30:00-0600,103.2,24.03,06,25,3,False,02,30,False
2015-06-25T02:45:00-0600,98.36,24.0,06,25,3,False,02,45,False
2015-06-25T03:00:00-0600,96.81,23.97,06,25,3,False,03,00,False
2015-06-25T03:15:00-0600,94.99,23.87,06,25,3,False,03,15,False
2015-06-25T03:30:00-0600,95.71,23.77,06,25,3,False,03,30,False
2015-06-25T03:45:00-0600,94.59,23.67,06,25,3,False,03,45,False
2015-06-25T04:00:00-0600,93.09,23.57,06,25,3,False,04,00,False
2015-06-25T04:15:00-0600,89.5,23.46,06,25,3,False,04,15,False
2015-06-25T04:30:00-0600,94.08,23.35,06,25,3,False,04,30,False
2015-06-25T04:45:00-0600,89.41,23.24,06,25,3,False,04,45,False
2015-06-25T05:00:00-0600,88.07,23.13,06,25,3,False,05,00,False
2015-06-25T05:15:00-0600,84.74,23.13,06,25,3,False,05,15,False
2015-06-25T05:30:00-0600,86.15,23.13,06,25,3,False,05,30,False
2015-06-25T05:45:00-0600,84.32,23.13,06,25,3,False,05,45,False
2015-06-25T06:00:00-0600,88.38,23.13,06,25,3,False,06,00,False
2015-06-25T06:15:00-0600,86.69,23.18,06,25,3,False,06,15,False
2015-06-25T06:30:00-0600,91.23,23.24,06,25,3,False,06,30,False
2015-06-25T06:45:00-0600,98.65,23.30,06,25,3,False,06,45,False
2015-06-25T07:00:00-0600,98.55,23.36,06,25,3,False,07,00,False
2015-06-25T07:15:00-0600,102.73,23.59,06,25,3,False,07,15,False
2015-06-25T07:30:00-0600,104.25,23.83,06,25,3,False,07,30,False
2015-06-25T07:45:00-0600,104.03,24.07,06,25,3,False,07,45,False
2015-06-25T08:00:00-0600,103.41,24.31,06,25,3,False,08,00,False
2015-06-25T08:15:00-0600,104.59,24.73,06,25,3,False,08,15,False
2015-06-25T08:30:00-0600,102.99,25.16,06,25,3,False,08,30,False
2015-06-25T08:45:00-0600,110.36,25.58,06,25,3,False,08,45,False
2015-06-25T09:00:00-0600,113.35,26.01,06,25,3,False,09,00,False
2015-06-25T09:15:00-0600,102.21,26.38,06,25,3,False,09,15,False
2015-06-25T09:30:00-0600,109.23,26.76,06,25,3,False,09,30,False
2015-06-25T09:45:00-0600,108.16,27.13,06,25,3,False,09,45,False
2015-06-25T10:00:00-0600,115.25,27.51,06,25,3,False,10,00,False
2015-06-25T10:15:00-0600,117.18,27.93,06,25,3,False,10,15,False
2015-06-25T10:30:00-0600,122.09,28.35,06,25,3,False,10,30,False
2015-06-25T10:45:00-0600,127.34,28.77,06,25,3,False,10,45,False
2015-06-25T11:00:00-0600,135.21,29.19,06,25,3,False,11,00,False
2015-06-25T11:15:00-0600,130.6,29.46,06,25,3,False,11,15,False
2015-06-25T11:30:00-0600,133.48,29.73,06,25,3,False,11,30,False
2015-06-25T11:45:00-0600,139.98,30.0,06,25,3,False,11,45,False
2015-06-25T12:00:00-0600,148.74,30.27,06,25,3,False,12,00,False
2015-06-25T12:15:00-0600,158.94,30.50,06,25,3,False,12,15,False
2015-06-25T12:30:00-0600,163.23,30.74,06,25,3,False,12,30,False
2015-06-25T12:45:00-0600,169.69,30.97,06,25,3,False,12,45,False
2015-06-25T13:00:00-0600,163.46,31.21,06,25,3,False,13,00,False
2015-06-25T13:15:00-0600,169.52,31.30,06,25,3,False,13,15,False
2015-06-25T13:30:00-0600,174.79,31.40,06,25,3,False,13,30,False
2015-06-25T13:45:00-0600,179.12,31.50,06,25,3,False,13,45,False
2015-06-25T14:00:00-0600,186.76,31.60,06,25,3,False,14,00,False
2015-06-25T14:15:00-0600,186.98,31.78,06,25,3,False,14,15,False
2015-06-25T14:30:00-0600,194.73,31.97,06,25,3,False,14,30,False
2015-06-25T14:45:00-0600,189.16,32.16,06,25,3,False,14,45,False
2015-06-25T15:00:00-0600,197.95,32.35,06,25,3,False,15,00,False
2015-06-25T15:15:00-0600,210.89,32.42,06,25,3,False,15,15,False
2015-06-25T15:30:00-0600,217.09,32.50,06,25,3,False,15,30,False
2015-06-25T15:45:00-0600,215.82,32.58,06,25,3,False,15,45,False
2015-06-25T16:00:00-0600,226.86,32.66,06,25,3,False,16,00,False
2015-06-25T16:15:00-0600,228.18,32.61,06,25,3,False,16,15,False
2015-06-25T16:30:00-0600,238.92,32.57,06,25,3,False,16,30,False
2015-06-25T16:45:00-0600,236.35,32.53,06,25,3,False,16,45,False
2015-06-25T17:00:00-0600,251.65,32.49,06,25,3,False,17,00,False
2015-06-25T17:15:00-0600,249.5,32.39,06,25,3,False,17,15,False
2015-06-25T17:30:00-0600,246.15,32.30,06,25,3,False,17,30,False
2015-06-25T17:45:00-0600,261.62,32.21,06,25,3,False,17,45,False
2015-06-25T18:00:00-0600,267.82,32.12,06,25,3,False,18,00,False
2015-06-25T18:15:00-0600,264.2,31.95,06,25,3,False,18,15,False
2015-06-25T18:30:00-0600,269.32,31.79,06,25,3,False,18,30,False
2015-06-25T18:45:00-0600,263.2,31.62,06,25,3,False,18,45,False
2015-06-25T19:00:00-0600,268.99,31.46,06,25,3,False,19,00,False
2015-06-25T19:15:00-0600,270.46,31.16,06,25,3,False,19,15,False
2015-06-25T19:30:00-0600,267.09,30.86,06,25,3,False,19,30,False
2015-06-25T19:45:00-0600,263.94,30.56,06,25,3,False,19,45,False
2015-06-25T20:00:00-0600,255.69,30.27,06,25,3,False,20,00,False
2015-06-25T20:15:00-0600,256.08,29.93,06,25,3,False,20,15,False
2015-06-25T20:30:00-0600,249.77,29.6,06,25,3,False,20,30,False
2015-06-25T20:45:00-0600,246.15,29.26,06,25,3,False,20,45,False
2015-06-25T21:00:00-0600,252.83,28.93,06,25,3,False,21,00,False
2015-06-25T21:15:00-0600,250.78,28.65,06,25,3,False,21,15,False
2015-06-25T21:30:00-0600,242.17,28.38,06,25,3,False,21,30,False
2015-06-25T21:45:00-0600,234.96,28.10,06,25,3,False,21,45,False
2015-06-25T22:00:00-0600,240.91,27.83,06,25,3,False,22,00,False
2015-06-25T22:15:00-0600,223.1,27.62,06,25,3,False,22,15,False
2015-06-25T22:30:00-0600,219.71,27.41,06,25,3,False,22,30,False
2015-06-25T22:45:00-0600,214.06,27.2,06,25,3,False,22,45,False
2015-06-25T23:00:00-0600,208.12,26.99,06,25,3,False,23,00,False
2015-06-25T23:15:00-0600,195.15,26.88,06,25,3,False,23,15,False
2015-06-25T23:30:00-0600,191.48,26.78,06,25,3,False,23,30,False
2015-06-25T23:45:00-0600,177.38,26.67,06,25,3,False,23,45,False
2015-06-26T00:00:00-0600,174.09,26.57,06,26,4,False,00,00,False
2015-06-26T00:15:00-0600,162.81,26.39,06,26,4,False,00,15,False
2015-06-26T00:30:00-0600,159.69,26.21,06,26,4,False,00,30,False
2015-06-26T00:45:00-0600,156.69,26.03,06,26,4,False,00,45,False
2015-06-26T01:00:00-0600,147.02,25.86,06,26,4,False,01,00,False
2015-06-26T01:15:00-0600,138.63,25.72,06,26,4,False,01,15,False
2015-06-26T01:30:00-0600,138.22,25.58,06,26,4,False,01,30,False
2015-06-26T01:45:00-0600,134.05,25.44,06,26,4,False,01,45,False
2015-06-26T02:00:00-0600,128.85,25.31,06,26,4,False,02,00,False
2015-06-26T02:15:00-0600,120.58,25.20,06,26,4,False,02,15,False
2015-06-26T02:30:00-0600,121.01,25.09,06,26,4,False,02,30,False
2015-06-26T02:45:00-0600,124.68,24.98,06,26,4,False,02,45,False
2015-06-26T03:00:00-0600,118.22,24.88,06,26,4,False,03,00,False
2015-06-26T03:15:00-0600,118.43,24.77,06,26,4,False,03,15,False
2015-06-26T03:30:00-0600,113.03,24.66,06,26,4,False,03,30,False
2015-06-26T03:45:00-0600,102.87,24.55,06,26,4,False,03,45,False
2015-06-26T04:00:00-0600,107.26,24.45,06,26,4,False,04,00,False
2015-06-26T04:15:00-0600,106.26,24.44,06,26,4,False,04,15,False
2015-06-26T04:30:00-0600,104.87,24.43,06,26,4,False,04,30,False
2015-06-26T04:45:00-0600,96.5,24.42,06,26,4,False,04,45,False
2015-06-26T05:00:00-0600,97.61,24.42,06,26,4,False,05,00,False
2015-06-26T05:15:00-0600,100.73,24.36,06,26,4,False,05,15,False
2015-06-26T05:30:00-0600,100.15,24.30,06,26,4,False,05,30,False
2015-06-26T05:45:00-0600,99.88,24.24,06,26,4,False,05,45,False
2015-06-26T06:00:00-0600,103.45,24.19,06,26,4,False,06,00,False
2015-06-26T06:15:00-0600,104.68,24.23,06,26,4,False,06,15,False
2015-06-26T06:30:00-0600,101.8,24.27,06,26,4,False,06,30,False
2015-06-26T06:45:00-0600,103.32,24.31,06,26,4,False,06,45,False
2015-06-26T07:00:00-0600,108.34,24.36,06,26,4,False,07,00,False
2015-06-26T07:15:00-0600,107.98,24.53,06,26,4,False,07,15,False
2015-06-26T07:30:00-0600,112.15,24.71,06,26,4,False,07,30,False
2015-06-26T07:45:00-0600,114.69,24.88,06,26,4,False,07,45,False
2015-06-26T08:00:00-0600,114.33,25.06,06,26,4,False,08,00,False
2015-06-26T08:15:00-0600,112.67,25.46,06,26,4,False,08,15,False
2015-06-26T08:30:00-0600,112.46,25.86,06,26,4,False,08,30,False
2015-06-26T08:45:00-0600,108.62,26.26,06,26,4,False,08,45,False
2015-06-26T09:00:00-0600,118.06,26.66,06,26,4,False,09,00,False
2015-06-26T09:15:00-0600,124.51,27.05,06,26,4,False,09,15,False
2015-06-26T09:30:00-0600,134.58,27.44,06,26,4,False,09,30,False
2015-06-26T09:45:00-0600,133.17,27.83,06,26,4,False,09,45,False
2015-06-26T10:00:00-0600,143.91,28.23,06,26,4,False,10,00,False
2015-06-26T10:15:00-0600,145.81,28.54,06,26,4,False,10,15,False
2015-06-26T10:30:00-0600,150.39,28.86,06,26,4,False,10,30,False
2015-06-26T10:45:00-0600,158.61,29.18,06,26,4,False,10,45,False
2015-06-26T11:00:00-0600,159.09,29.50,06,26,4,False,11,00,False
2015-06-26T11:15:00-0600,161.63,29.76,06,26,4,False,11,15,False
2015-06-26T11:30:00-0600,170.54,30.03,06,26,4,False,11,30,False
2015-06-26T11:45:00-0600,168.1,30.30,06,26,4,False,11,45,False
2015-06-26T12:00:00-0600,169.84,30.57,06,26,4,False,12,00,False
2015-06-26T12:15:00-0600,171.6,30.81,06,26,4,False,12,15,False
2015-06-26T12:30:00-0600,170.14,31.06,06,26,4,False,12,30,False
2015-06-26T12:45:00-0600,179.31,31.31,06,26,4,False,12,45,False
2015-06-26T13:00:00-0600,184.81,31.56,06,26,4,False,13,00,False
2015-06-26T13:15:00-0600,179.46,31.71,06,26,4,False,13,15,False
2015-06-26T13:30:00-0600,182.49,31.86,06,26,4,False,13,30,False
2015-06-26T13:45:00-0600,188.55,32.01,06,26,4,False,13,45,False
2015-06-26T14:00:00-0600,186.56,32.16,06,26,4,False,14,00,False
2015-06-26T14:15:00-0600,196.86,32.27,06,26,4,False,14,15,False
2015-06-26T14:30:00-0600,201.61,32.39,06,26,4,False,14,30,False
2015-06-26T14:45:00-0600,208.97,32.51,06,26,4,False,14,45,False
2015-06-26T15:00:00-0600,216.49,32.63,06,26,4,False,15,00,False
2015-06-26T15:15:00-0600,227.76,32.69,06,26,4,False,15,15,False
2015-06-26T15:30:00-0600,231.88,32.75,06,26,4,False,15,30,False
2015-06-26T15:45:00-0600,240.08,32.81,06,26,4,False,15,45,False
2015-06-26T16:00:00-0600,223.39,32.87,06,26,4,False,16,00,False
