@relation "1 dataid, 1 year 3 months"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2014-10-26T03:00:00-0600,20.022,17.74,10,26,6,True,03,00,False
2014-10-26T03:15:00-0600,20.007333333,17.62,10,26,6,True,03,15,False
2014-10-26T03:30:00-0600,20.004666667,17.51,10,26,6,True,03,30,False
2014-10-26T03:45:00-0600,20.075333333,17.4,10,26,6,True,03,45,False
2014-10-26T04:00:00-0600,31.056,17.29,10,26,6,True,04,00,False
2014-10-26T04:15:00-0600,30.031333333,17.12,10,26,6,True,04,15,False
2014-10-26T04:30:00-0600,29.025333333,16.96,10,26,6,True,04,30,False
2014-10-26T04:45:00-0600,28.046,16.8,10,26,6,True,04,45,False
2014-10-26T05:00:00-0600,27.010666667,16.64,10,26,6,True,05,00,False
2014-10-26T05:15:00-0600,20.006666667,16.55,10,26,6,True,05,15,False
2014-10-26T05:30:00-0600,23.074,16.46,10,26,6,True,05,30,False
2014-10-26T05:45:00-0600,24.074,16.37,10,26,6,True,05,45,False
2014-10-26T06:00:00-0600,35.091333333,16.28,10,26,6,True,06,00,False
2014-10-26T06:15:00-0600,109.060666667,16.13,10,26,6,True,06,15,False
2014-10-26T06:30:00-0600,91.022,15.98,10,26,6,True,06,30,False
2014-10-26T06:45:00-0600,89.038666667,15.83,10,26,6,True,06,45,False
2014-10-26T07:00:00-0600,119.086666667,15.68,10,26,6,True,07,00,False
2014-10-26T07:15:00-0600,98.004,15.79,10,26,6,True,07,15,False
2014-10-26T07:30:00-0600,170.088,15.91,10,26,6,True,07,30,False
2014-10-26T07:45:00-0600,193.021333333,16.03,10,26,6,True,07,45,False
2014-10-26T08:00:00-0600,88.089333333,16.15,10,26,6,True,08,00,False
2014-10-26T08:15:00-0600,88.058666667,16.7,10,26,6,True,08,15,False
2014-10-26T08:30:00-0600,76.060666667,17.25,10,26,6,True,08,30,False
2014-10-26T08:45:00-0600,74.047333333,17.8,10,26,6,True,08,45,False
2014-10-26T09:00:00-0600,98.078,18.35,10,26,6,True,09,00,False
2014-10-26T09:15:00-0600,89.019333333,19.14,10,26,6,True,09,15,False
2014-10-26T09:30:00-0600,91.080666667,19.93,10,26,6,True,09,30,False
2014-10-26T09:45:00-0600,91.07,20.72,10,26,6,True,09,45,False
2014-10-26T10:00:00-0600,90.094666667,21.52,10,26,6,True,10,00,False
2014-10-26T10:15:00-0600,95.068,22.28,10,26,6,True,10,15,False
2014-10-26T10:30:00-0600,99.043333333,23.05,10,26,6,True,10,30,False
2014-10-26T10:45:00-0600,93.052,23.82,10,26,6,True,10,45,False
2014-10-26T11:00:00-0600,253.024666667,24.59,10,26,6,True,11,00,False
2014-10-26T11:15:00-0600,501.051333333,25.17,10,26,6,True,11,15,False
2014-10-26T11:30:00-0600,447.016666667,25.75,10,26,6,True,11,30,False
2014-10-26T11:45:00-0600,375.097333333,26.33,10,26,6,True,11,45,False
2014-10-26T12:00:00-0600,656.037333333,26.92,10,26,6,True,12,00,False
2014-10-26T12:15:00-0600,687.036,27.22,10,26,6,True,12,15,False
2014-10-26T12:30:00-0600,647.012666667,27.53,10,26,6,True,12,30,False
2014-10-26T12:45:00-0600,622.038666667,27.83,10,26,6,True,12,45,False
2014-10-26T13:00:00-0600,634.076,28.14,10,26,6,True,13,00,False
2014-10-26T13:15:00-0600,613.088666667,28.23,10,26,6,True,13,15,False
2014-10-26T13:30:00-0600,614.065333333,28.33,10,26,6,True,13,30,False
2014-10-26T13:45:00-0600,619.09,28.42,10,26,6,True,13,45,False
2014-10-26T14:00:00-0600,617.062,28.52,10,26,6,True,14,00,False
2014-10-26T14:15:00-0600,337.037333333,28.67,10,26,6,True,14,15,False
2014-10-26T14:30:00-0600,324.043333333,28.82,10,26,6,True,14,30,False
2014-10-26T14:45:00-0600,325.060666667,28.97,10,26,6,True,14,45,False
2014-10-26T15:00:00-0600,323.039333333,29.12,10,26,6,True,15,00,False
2014-10-26T15:15:00-0600,329.094,29.08,10,26,6,True,15,15,False
2014-10-26T15:30:00-0600,332.021333333,29.04,10,26,6,True,15,30,False
2014-10-26T15:45:00-0600,317.031333333,29,10,26,6,True,15,45,False
2014-10-26T16:00:00-0600,189.025333333,28.97,10,26,6,True,16,00,False
2014-10-26T16:15:00-0600,111.006,28.81,10,26,6,True,16,15,False
2014-10-26T16:30:00-0600,92.038666667,28.66,10,26,6,True,16,30,False
2014-10-26T16:45:00-0600,91.035333333,28.5,10,26,6,True,16,45,False
2014-10-26T17:00:00-0600,91.046,28.35,10,26,6,True,17,00,False
2014-10-26T17:15:00-0600,85.026666667,28.1,10,26,6,True,17,15,False
2014-10-26T17:30:00-0600,83.017333333,27.85,10,26,6,True,17,30,False
2014-10-26T17:45:00-0600,238.042666667,27.6,10,26,6,True,17,45,False
2014-10-26T18:00:00-0600,402.01,27.35,10,26,6,True,18,00,False
2014-10-26T18:15:00-0600,112.063333333,26.83,10,26,6,True,18,15,False
2014-10-26T18:30:00-0600,157.065333333,26.31,10,26,6,True,18,30,False
2014-10-26T18:45:00-0600,327.034666667,25.79,10,26,6,True,18,45,False
2014-10-26T19:00:00-0600,99.063333333,25.27,10,26,6,True,19,00,False
2014-10-26T19:15:00-0600,248.021333333,24.77,10,26,6,True,19,15,False
2014-10-26T19:30:00-0600,333.038,24.27,10,26,6,True,19,30,False
2014-10-26T19:45:00-0600,259.050666667,23.77,10,26,6,True,19,45,False
2014-10-26T20:00:00-0600,379.038666667,23.28,10,26,6,True,20,00,False
2014-10-26T20:15:00-0600,208.021333333,23.01,10,26,6,True,20,15,False
2014-10-26T20:30:00-0600,106.000666667,22.74,10,26,6,True,20,30,False
2014-10-26T20:45:00-0600,243.038666667,22.47,10,26,6,True,20,45,False
2014-10-26T21:00:00-0600,83.096666667,22.2,10,26,6,True,21,00,False
2014-10-26T21:15:00-0600,330.006666667,21.95,10,26,6,True,21,15,False
2014-10-26T21:30:00-0600,199.054,21.71,10,26,6,True,21,30,False
2014-10-26T21:45:00-0600,254.025333333,21.47,10,26,6,True,21,45,False
2014-10-26T22:00:00-0600,153.04,21.23,10,26,6,True,22,00,False
2014-10-26T22:15:00-0600,65.036666667,21.03,10,26,6,True,22,15,False
2014-10-26T22:30:00-0600,218.076,20.83,10,26,6,True,22,30,False
2014-10-26T22:45:00-0600,76.026,20.63,10,26,6,True,22,45,False
2014-10-26T23:00:00-0600,47.008666667,20.44,10,26,6,True,23,00,False
2014-10-26T23:15:00-0600,38.036,20.25,10,26,6,True,23,15,False
2014-10-26T23:30:00-0600,37.024,20.07,10,26,6,True,23,30,False
2014-10-26T23:45:00-0600,171.072,19.88,10,26,6,True,23,45,False
2014-10-27T00:00:00-0600,143.045333333,19.7,10,27,0,False,00,00,False
2014-10-27T00:15:00-0600,35.099333333,19.53,10,27,0,False,00,15,False
2014-10-27T00:30:00-0600,32.072666667,19.37,10,27,0,False,00,30,False
2014-10-27T00:45:00-0600,32.057333333,19.2,10,27,0,False,00,45,False
2014-10-27T01:00:00-0600,70.030666667,19.04,10,27,0,False,01,00,False
2014-10-27T01:15:00-0600,41.002666667,18.86,10,27,0,False,01,15,False
2014-10-27T01:30:00-0600,38.059333333,18.69,10,27,0,False,01,30,False
2014-10-27T01:45:00-0600,39.086,18.52,10,27,0,False,01,45,False
2014-10-27T02:00:00-0600,38.090666667,18.35,10,27,0,False,02,00,False
2014-10-27T02:15:00-0600,37.044,18.11,10,27,0,False,02,15,False
2014-10-27T02:30:00-0600,37.034,17.88,10,27,0,False,02,30,False
2014-10-27T02:45:00-0600,36.061333333,17.65,10,27,0,False,02,45,False
2014-10-27T03:00:00-0600,36.050666667,17.42,10,27,0,False,03,00,False
2014-10-27T03:15:00-0600,37.064,17.4,10,27,0,False,03,15,False
2014-10-27T03:30:00-0600,36.066666667,17.39,10,27,0,False,03,30,False
2014-10-27T03:45:00-0600,34.026666667,17.37,10,27,0,False,03,45,False
2014-10-27T04:00:00-0600,27.051333333,17.36,10,27,0,False,04,00,False
2014-10-27T04:15:00-0600,27.046,17.29,10,27,0,False,04,15,False
2014-10-27T04:30:00-0600,31.074,17.23,10,27,0,False,04,30,False
2014-10-27T04:45:00-0600,39.078666667,17.17,10,27,0,False,04,45,False
2014-10-27T05:00:00-0600,37.099333333,17.11,10,27,0,False,05,00,False
2014-10-27T05:15:00-0600,37.021333333,16.98,10,27,0,False,05,15,False
2014-10-27T05:30:00-0600,35.094,16.86,10,27,0,False,05,30,False
2014-10-27T05:45:00-0600,27.045333333,16.73,10,27,0,False,05,45,False
2014-10-27T06:00:00-0600,30.002,16.61,10,27,0,False,06,00,False
2014-10-27T06:15:00-0600,109.020666667,16.64,10,27,0,False,06,15,False
2014-10-27T06:30:00-0600,106.011333333,16.68,10,27,0,False,06,30,False
2014-10-27T06:45:00-0600,90.034,16.72,10,27,0,False,06,45,False
2014-10-27T07:00:00-0600,108.013333333,16.76,10,27,0,False,07,00,False
2014-10-27T07:15:00-0600,113.07,16.84,10,27,0,False,07,15,False
2014-10-27T07:30:00-0600,175.084,16.93,10,27,0,False,07,30,False
2014-10-27T07:45:00-0600,224.068666667,17.02,10,27,0,False,07,45,False
2014-10-27T08:00:00-0600,182.059333333,17.11,10,27,0,False,08,00,False
2014-10-27T08:15:00-0600,215.046,17.44,10,27,0,False,08,15,False
2014-10-27T08:30:00-0600,145.05,17.77,10,27,0,False,08,30,False
2014-10-27T08:45:00-0600,148.02,18.1,10,27,0,False,08,45,False
2014-10-27T09:00:00-0600,194.058666667,18.43,10,27,0,False,09,00,False
2014-10-27T09:15:00-0600,345.095333333,19.09,10,27,0,False,09,15,False
2014-10-27T09:30:00-0600,332.048,19.75,10,27,0,False,09,30,False
2014-10-27T09:45:00-0600,264.098666667,20.41,10,27,0,False,09,45,False
2014-10-27T10:00:00-0600,103.087333333,21.07,10,27,0,False,10,00,False
2014-10-27T10:15:00-0600,268.076,21.74,10,27,0,False,10,15,False
2014-10-27T10:30:00-0600,108.064666667,22.42,10,27,0,False,10,30,False
2014-10-27T10:45:00-0600,105.062666667,23.1,10,27,0,False,10,45,False
2014-10-27T11:00:00-0600,258.040666667,23.78,10,27,0,False,11,00,False
2014-10-27T11:15:00-0600,323.014,24.34,10,27,0,False,11,15,False
2014-10-27T11:30:00-0600,323.027333333,24.9,10,27,0,False,11,30,False
2014-10-27T11:45:00-0600,323.006666667,25.46,10,27,0,False,11,45,False
2014-10-27T12:00:00-0600,322.011333333,26.02,10,27,0,False,12,00,False
2014-10-27T12:15:00-0600,320.014666667,26.47,10,27,0,False,12,15,False
2014-10-27T12:30:00-0600,319.007333333,26.92,10,27,0,False,12,30,False
2014-10-27T12:45:00-0600,319.018666667,27.37,10,27,0,False,12,45,False
2014-10-27T13:00:00-0600,320.041333333,27.82,10,27,0,False,13,00,False
2014-10-27T13:15:00-0600,319.096666667,28.05,10,27,0,False,13,15,False
2014-10-27T13:30:00-0600,310.042666667,28.29,10,27,0,False,13,30,False
2014-10-27T13:45:00-0600,309.066,28.53,10,27,0,False,13,45,False
2014-10-27T14:00:00-0600,309.064,28.77,10,27,0,False,14,00,False
2014-10-27T14:15:00-0600,318.07,28.88,10,27,0,False,14,15,False
2014-10-27T14:30:00-0600,321.043333333,29,10,27,0,False,14,30,False
2014-10-27T14:45:00-0600,319.044666667,29.12,10,27,0,False,14,45,False
2014-10-27T15:00:00-0600,318.026,29.24,10,27,0,False,15,00,False
2014-10-27T15:15:00-0600,314.088666667,29.2,10,27,0,False,15,15,False
2014-10-27T15:30:00-0600,309.006,29.17,10,27,0,False,15,30,False
2014-10-27T15:45:00-0600,448.02,29.14,10,27,0,False,15,45,False
2014-10-27T16:00:00-0600,458.041333333,29.11,10,27,0,False,16,00,False
2014-10-27T16:15:00-0600,392.088666667,29.05,10,27,0,False,16,15,False
2014-10-27T16:30:00-0600,391.046666667,28.99,10,27,0,False,16,30,False
2014-10-27T16:45:00-0600,388.050666667,28.93,10,27,0,False,16,45,False
2014-10-27T17:00:00-0600,387.028666667,28.87,10,27,0,False,17,00,False
2014-10-27T17:15:00-0600,380.006,28.59,10,27,0,False,17,15,False
2014-10-27T17:30:00-0600,378.094666667,28.32,10,27,0,False,17,30,False
2014-10-27T17:45:00-0600,379.068666667,28.04,10,27,0,False,17,45,False
2014-10-27T18:00:00-0600,389.032666667,27.77,10,27,0,False,18,00,False
2014-10-27T18:15:00-0600,106.046,27.38,10,27,0,False,18,15,False
2014-10-27T18:30:00-0600,108.044,27,10,27,0,False,18,30,False
2014-10-27T18:45:00-0600,152.052666667,26.62,10,27,0,False,18,45,False
2014-10-27T19:00:00-0600,151.034666667,26.24,10,27,0,False,19,00,False
2014-10-27T19:15:00-0600,176.012,25.82,10,27,0,False,19,15,False
2014-10-27T19:30:00-0600,231.074,25.4,10,27,0,False,19,30,False
2014-10-27T19:45:00-0600,405.028,24.98,10,27,0,False,19,45,False
2014-10-27T20:00:00-0600,389.040666667,24.57,10,27,0,False,20,00,False
2014-10-27T20:15:00-0600,150.088,24.31,10,27,0,False,20,15,False
2014-10-27T20:30:00-0600,233.064666667,24.06,10,27,0,False,20,30,False
2014-10-27T20:45:00-0600,273.002,23.8,10,27,0,False,20,45,False
2014-10-27T21:00:00-0600,111.099333333,23.55,10,27,0,False,21,00,False
2014-10-27T21:15:00-0600,245.050666667,23.45,10,27,0,False,21,15,False
2014-10-27T21:30:00-0600,273.036,23.36,10,27,0,False,21,30,False
2014-10-27T21:45:00-0600,104.057333333,23.26,10,27,0,False,21,45,False
2014-10-27T22:00:00-0600,193.058,23.17,10,27,0,False,22,00,False
2014-10-27T22:15:00-0600,189.09,22.93,10,27,0,False,22,15,False
2014-10-27T22:30:00-0600,87.088,22.7,10,27,0,False,22,30,False
2014-10-27T22:45:00-0600,86.087333333,22.46,10,27,0,False,22,45,False
2014-10-27T23:00:00-0600,60.096,22.23,10,27,0,False,23,00,False
2014-10-27T23:15:00-0600,254.000666667,21.92,10,27,0,False,23,15,False
2014-10-27T23:30:00-0600,40.072666667,21.62,10,27,0,False,23,30,False
2014-10-27T23:45:00-0600,40.073333333,21.32,10,27,0,False,23,45,False
2014-10-28T00:00:00-0600,51.098666667,21.02,10,28,1,False,00,00,False
2014-10-28T00:15:00-0600,145.078666667,20.87,10,28,1,False,00,15,False
2014-10-28T00:30:00-0600,58.032,20.73,10,28,1,False,00,30,False
2014-10-28T00:45:00-0600,50.008666667,20.58,10,28,1,False,00,45,False
2014-10-28T01:00:00-0600,43.038,20.44,10,28,1,False,01,00,False
2014-10-28T01:15:00-0600,40.087333333,20.33,10,28,1,False,01,15,False
2014-10-28T01:30:00-0600,40.085333333,20.23,10,28,1,False,01,30,False
2014-10-28T01:45:00-0600,49.001333333,20.12,10,28,1,False,01,45,False
2014-10-28T02:00:00-0600,52.031333333,20.02,10,28,1,False,02,00,False
2014-10-28T02:15:00-0600,51.027333333,19.85,10,28,1,False,02,15,False
2014-10-28T02:30:00-0600,50.074,19.68,10,28,1,False,02,30,False
2014-10-28T02:45:00-0600,46.031333333,19.51,10,28,1,False,02,45,False
2014-10-28T03:00:00-0600,41.030666667,19.35,10,28,1,False,03,00,False
2014-10-28T03:15:00-0600,41.003333333,19.23,10,28,1,False,03,15,False
2014-10-28T03:30:00-0600,45.036666667,19.11,10,28,1,False,03,30,False
2014-10-28T03:45:00-0600,52.078666667,18.99,10,28,1,False,03,45,False
2014-10-28T04:00:00-0600,51.066666667,18.88,10,28,1,False,04,00,False
2014-10-28T04:15:00-0600,51.027333333,18.75,10,28,1,False,04,15,False
2014-10-28T04:30:00-0600,50.004,18.63,10,28,1,False,04,30,False
2014-10-28T04:45:00-0600,50.098666667,18.51,10,28,1,False,04,45,False
2014-10-28T05:00:00-0600,47.07,18.39,10,28,1,False,05,00,False
2014-10-28T05:15:00-0600,49.001333333,18.34,10,28,1,False,05,15,False
2014-10-28T05:30:00-0600,51.003333333,18.29,10,28,1,False,05,30,False
2014-10-28T05:45:00-0600,52.038,18.24,10,28,1,False,05,45,False
2014-10-28T06:00:00-0600,248.071333333,18.2,10,28,1,False,06,00,False
2014-10-28T06:15:00-0600,211.017333333,18.2,10,28,1,False,06,15,False
2014-10-28T06:30:00-0600,183.038666667,18.2,10,28,1,False,06,30,False
2014-10-28T06:45:00-0600,177.068,18.2,10,28,1,False,06,45,False
2014-10-28T07:00:00-0600,178.046,18.21,10,28,1,False,07,00,False
2014-10-28T07:15:00-0600,94.062,18.27,10,28,1,False,07,15,False
2014-10-28T07:30:00-0600,77.055333333,18.34,10,28,1,False,07,30,False
2014-10-28T07:45:00-0600,88.098,18.41,10,28,1,False,07,45,False
2014-10-28T08:00:00-0600,84.074,18.48,10,28,1,False,08,00,False
2014-10-28T08:15:00-0600,82.048,18.77,10,28,1,False,08,15,False
2014-10-28T08:30:00-0600,58.084,19.07,10,28,1,False,08,30,False
2014-10-28T08:45:00-0600,49.056,19.36,10,28,1,False,08,45,False
2014-10-28T09:00:00-0600,82.025333333,19.66,10,28,1,False,09,00,False
2014-10-28T09:15:00-0600,163.022,20.09,10,28,1,False,09,15,False
2014-10-28T09:30:00-0600,236.006,20.52,10,28,1,False,09,30,False
2014-10-28T09:45:00-0600,206.038666667,20.95,10,28,1,False,09,45,False
2014-10-28T10:00:00-0600,174.014,21.39,10,28,1,False,10,00,False
2014-10-28T10:15:00-0600,234.057333333,21.77,10,28,1,False,10,15,False
2014-10-28T10:30:00-0600,130.086,22.16,10,28,1,False,10,30,False
2014-10-28T10:45:00-0600,165.081333333,22.55,10,28,1,False,10,45,False
2014-10-28T11:00:00-0600,279.090666667,22.94,10,28,1,False,11,00,False
2014-10-28T11:15:00-0600,364.076666667,23.2,10,28,1,False,11,15,False
2014-10-28T11:30:00-0600,368.005333333,23.46,10,28,1,False,11,30,False
2014-10-28T11:45:00-0600,322.033333333,23.72,10,28,1,False,11,45,False
2014-10-28T12:00:00-0600,333.002666667,23.99,10,28,1,False,12,00,False
2014-10-28T12:15:00-0600,344.082,24.26,10,28,1,False,12,15,False
2014-10-28T12:30:00-0600,334.09,24.53,10,28,1,False,12,30,False
2014-10-28T12:45:00-0600,323.026666667,24.8,10,28,1,False,12,45,False
2014-10-28T13:00:00-0600,322.056,25.08,10,28,1,False,13,00,False
2014-10-28T13:15:00-0600,322.010666667,25.43,10,28,1,False,13,15,False
2014-10-28T13:30:00-0600,321.092666667,25.78,10,28,1,False,13,30,False
2014-10-28T13:45:00-0600,321.020666667,26.13,10,28,1,False,13,45,False
2014-10-28T14:00:00-0600,321.094666667,26.48,10,28,1,False,14,00,False
2014-10-28T14:15:00-0600,340.082666667,26.78,10,28,1,False,14,15,False
2014-10-28T14:30:00-0600,416.088,27.09,10,28,1,False,14,30,False
2014-10-28T14:45:00-0600,617.077333333,27.4,10,28,1,False,14,45,False
2014-10-28T15:00:00-0600,627.095333333,27.71,10,28,1,False,15,00,False
2014-10-28T15:15:00-0600,620.052,27.74,10,28,1,False,15,15,False
2014-10-28T15:30:00-0600,526.039333333,27.77,10,28,1,False,15,30,False
2014-10-28T15:45:00-0600,409.044,27.8,10,28,1,False,15,45,False
2014-10-28T16:00:00-0600,456.005333333,27.84,10,28,1,False,16,00,False
2014-10-28T16:15:00-0600,94.004666667,27.85,10,28,1,False,16,15,False
2014-10-28T16:30:00-0600,299.080666667,27.87,10,28,1,False,16,30,False
2014-10-28T16:45:00-0600,350.030666667,27.88,10,28,1,False,16,45,False
2014-10-28T17:00:00-0600,190.011333333,27.9,10,28,1,False,17,00,False
2014-10-28T17:15:00-0600,216.078,27.66,10,28,1,False,17,15,False
2014-10-28T17:30:00-0600,77.058,27.42,10,28,1,False,17,30,False
2014-10-28T17:45:00-0600,74.054,27.18,10,28,1,False,17,45,False
2014-10-28T18:00:00-0600,65.083333333,26.95,10,28,1,False,18,00,False
2014-10-28T18:15:00-0600,65.087333333,26.56,10,28,1,False,18,15,False
2014-10-28T18:30:00-0600,67.056666667,26.17,10,28,1,False,18,30,False
2014-10-28T18:45:00-0600,77.05,25.78,10,28,1,False,18,45,False
2014-10-28T19:00:00-0600,76.052,25.39,10,28,1,False,19,00,False
2014-10-28T19:15:00-0600,92.008,24.87,10,28,1,False,19,15,False
2014-10-28T19:30:00-0600,103.055333333,24.35,10,28,1,False,19,30,False
2014-10-28T19:45:00-0600,104.018666667,23.83,10,28,1,False,19,45,False
2014-10-28T20:00:00-0600,98.024,23.31,10,28,1,False,20,00,False
2014-10-28T20:15:00-0600,115.035333333,23.09,10,28,1,False,20,15,False
2014-10-28T20:30:00-0600,247.052666667,22.87,10,28,1,False,20,30,False
2014-10-28T20:45:00-0600,387.044666667,22.65,10,28,1,False,20,45,False
2014-10-28T21:00:00-0600,216.011333333,22.43,10,28,1,False,21,00,False
2014-10-28T21:15:00-0600,318.038666667,22.34,10,28,1,False,21,15,False
2014-10-28T21:30:00-0600,102.079333333,22.26,10,28,1,False,21,30,False
2014-10-28T21:45:00-0600,104.032666667,22.17,10,28,1,False,21,45,False
2014-10-28T22:00:00-0600,232.010666667,22.09,10,28,1,False,22,00,False
2014-10-28T22:15:00-0600,184.029333333,21.95,10,28,1,False,22,15,False
2014-10-28T22:30:00-0600,84.098,21.82,10,28,1,False,22,30,False
2014-10-28T22:45:00-0600,89.058666667,21.68,10,28,1,False,22,45,False
2014-10-28T23:00:00-0600,73.097333333,21.55,10,28,1,False,23,00,False
2014-10-28T23:15:00-0600,42.076666667,21.42,10,28,1,False,23,15,False
2014-10-28T23:30:00-0600,39.033333333,21.3,10,28,1,False,23,30,False
2014-10-28T23:45:00-0600,39.096,21.18,10,28,1,False,23,45,False
2014-10-29T00:00:00-0600,38.028666667,21.06,10,29,2,False,00,00,False
2014-10-29T00:15:00-0600,36.082666667,21.02,10,29,2,False,00,15,False
2014-10-29T00:30:00-0600,27.038666667,20.98,10,29,2,False,00,30,False
2014-10-29T00:45:00-0600,26.011333333,20.94,10,29,2,False,00,45,False
2014-10-29T01:00:00-0600,25.087333333,20.91,10,29,2,False,01,00,False
2014-10-29T01:15:00-0600,31.02,20.81,10,29,2,False,01,15,False
2014-10-29T01:30:00-0600,36.069333333,20.71,10,29,2,False,01,30,False
2014-10-29T01:45:00-0600,35.078,20.61,10,29,2,False,01,45,False
2014-10-29T02:00:00-0600,35.018,20.51,10,29,2,False,02,00,False
2014-10-29T02:15:00-0600,34.038,20.39,10,29,2,False,02,15,False
2014-10-29T02:30:00-0600,34.022,20.27,10,29,2,False,02,30,False
2014-10-29T02:45:00-0600,28.02,20.15,10,29,2,False,02,45,False
2014-10-29T03:00:00-0600,26.002,20.03,10,29,2,False,03,00,False
2014-10-29T03:15:00-0600,26.004,19.94,10,29,2,False,03,15,False
2014-10-29T03:30:00-0600,25.076,19.86,10,29,2,False,03,30,False
2014-10-29T03:45:00-0600,36.074666667,19.78,10,29,2,False,03,45,False
2014-10-29T04:00:00-0600,36.086666667,19.7,10,29,2,False,04,00,False
2014-10-29T04:15:00-0600,35.039333333,19.61,10,29,2,False,04,15,False
2014-10-29T04:30:00-0600,34.060666667,19.53,10,29,2,False,04,30,False
2014-10-29T04:45:00-0600,34.010666667,19.44,10,29,2,False,04,45,False
2014-10-29T05:00:00-0600,31.039333333,19.36,10,29,2,False,05,00,False
2014-10-29T05:15:00-0600,25.093333333,19.38,10,29,2,False,05,15,False
2014-10-29T05:30:00-0600,25.071333333,19.4,10,29,2,False,05,30,False
2014-10-29T05:45:00-0600,84.074,19.42,10,29,2,False,05,45,False
2014-10-29T06:00:00-0600,77.049333333,19.44,10,29,2,False,06,00,False
2014-10-29T06:15:00-0600,84.04,19.39,10,29,2,False,06,15,False
2014-10-29T06:30:00-0600,58.067333333,19.34,10,29,2,False,06,30,False
2014-10-29T06:45:00-0600,54.033333333,19.29,10,29,2,False,06,45,False
2014-10-29T07:00:00-0600,54.057333333,19.24,10,29,2,False,07,00,False
2014-10-29T07:15:00-0600,88.007333333,19.25,10,29,2,False,07,15,False
2014-10-29T07:30:00-0600,69.070666667,19.27,10,29,2,False,07,30,False
2014-10-29T07:45:00-0600,66.072666667,19.29,10,29,2,False,07,45,False
2014-10-29T08:00:00-0600,64.076,19.31,10,29,2,False,08,00,False
2014-10-29T08:15:00-0600,65.086,19.46,10,29,2,False,08,15,False
2014-10-29T08:30:00-0600,56.028,19.62,10,29,2,False,08,30,False
2014-10-29T08:45:00-0600,47.053333333,19.77,10,29,2,False,08,45,False
2014-10-29T09:00:00-0600,78.062,19.93,10,29,2,False,09,00,False
2014-10-29T09:15:00-0600,81.037333333,20.14,10,29,2,False,09,15,False
2014-10-29T09:30:00-0600,115.061333333,20.35,10,29,2,False,09,30,False
2014-10-29T09:45:00-0600,105.019333333,20.56,10,29,2,False,09,45,False
2014-10-29T10:00:00-0600,89.018,20.77,10,29,2,False,10,00,False
2014-10-29T10:15:00-0600,236.042666667,21.08,10,29,2,False,10,15,False
2014-10-29T10:30:00-0600,195.091333333,21.39,10,29,2,False,10,30,False
2014-10-29T10:45:00-0600,132.016666667,21.7,10,29,2,False,10,45,False
2014-10-29T11:00:00-0600,317.071333333,22.01,10,29,2,False,11,00,False
2014-10-29T11:15:00-0600,362.024666667,22.34,10,29,2,False,11,15,False
2014-10-29T11:30:00-0600,359.059333333,22.67,10,29,2,False,11,30,False
2014-10-29T11:45:00-0600,374.076666667,23,10,29,2,False,11,45,False
2014-10-29T12:00:00-0600,346.008666667,23.33,10,29,2,False,12,00,False
2014-10-29T12:15:00-0600,339.094666667,23.59,10,29,2,False,12,15,False
2014-10-29T12:30:00-0600,333.097333333,23.86,10,29,2,False,12,30,False
2014-10-29T12:45:00-0600,322.044666667,24.12,10,29,2,False,12,45,False
2014-10-29T13:00:00-0600,304.072,24.39,10,29,2,False,13,00,False
2014-10-29T13:15:00-0600,308.006,24.62,10,29,2,False,13,15,False
2014-10-29T13:30:00-0600,318.094,24.85,10,29,2,False,13,30,False
2014-10-29T13:45:00-0600,316.086666667,25.08,10,29,2,False,13,45,False
2014-10-29T14:00:00-0600,316.001333333,25.31,10,29,2,False,14,00,False
2014-10-29T14:15:00-0600,311.083333333,25.52,10,29,2,False,14,15,False
2014-10-29T14:30:00-0600,358.093333333,25.73,10,29,2,False,14,30,False
2014-10-29T14:45:00-0600,572.01,25.94,10,29,2,False,14,45,False
2014-10-29T15:00:00-0600,305.021333333,26.16,10,29,2,False,15,00,False
2014-10-29T15:15:00-0600,313.046666667,26.12,10,29,2,False,15,15,False
2014-10-29T15:30:00-0600,312.081333333,26.08,10,29,2,False,15,30,False
2014-10-29T15:45:00-0600,312.082,26.04,10,29,2,False,15,45,False
2014-10-29T16:00:00-0600,145.065333333,26.01,10,29,2,False,16,00,False
2014-10-29T16:15:00-0600,63.02,25.81,10,29,2,False,16,15,False
2014-10-29T16:30:00-0600,63.009333333,25.61,10,29,2,False,16,30,False
2014-10-29T16:45:00-0600,63.032,25.41,10,29,2,False,16,45,False
2014-10-29T17:00:00-0600,75.003333333,25.21,10,29,2,False,17,00,False
