@relation "Aggregate over 100 dataids, 6 months" 
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-03-15T21:45:00-0600,87.74,15.8,03,15,6,True,21,45,False
2015-03-15T22:00:00-0600,79.03,15.43,03,15,6,True,22,00,False
2015-03-15T22:15:00-0600,82.53,15.23,03,15,6,True,22,15,False
2015-03-15T22:30:00-0600,86.61,15.04,03,15,6,True,22,30,False
2015-03-15T22:45:00-0600,89.16,14.85,03,15,6,True,22,45,False
2015-03-15T23:00:00-0600,70.29,14.66,03,15,6,True,23,00,False
2015-03-15T23:15:00-0600,76.2,14.53,03,15,6,True,23,15,False
2015-03-15T23:30:00-0600,59.8,14.41,03,15,6,True,23,30,False
2015-03-15T23:45:00-0600,57.06,14.28,03,15,6,True,23,45,False
2015-03-16T00:00:00-0600,53.59,14.16,03,16,0,False,00,00,False
2015-03-16T00:15:00-0600,55.72,13.99,03,16,0,False,00,15,False
2015-03-16T00:30:00-0600,55.85,13.83,03,16,0,False,00,30,False
2015-03-16T00:45:00-0600,58.21,13.66,03,16,0,False,00,45,False
2015-03-16T01:00:00-0600,53.99,13.50,03,16,0,False,01,00,False
2015-03-16T01:15:00-0600,58.89,13.32,03,16,0,False,01,15,False
2015-03-16T01:30:00-0600,51.4,13.14,03,16,0,False,01,30,False
2015-03-16T01:45:00-0600,47.43,12.96,03,16,0,False,01,45,False
2015-03-16T02:00:00-0600,44.49,12.78,03,16,0,False,02,00,False
2015-03-16T02:15:00-0600,43.04,12.57,03,16,0,False,02,15,False
2015-03-16T02:30:00-0600,43.43,12.36,03,16,0,False,02,30,False
2015-03-16T02:45:00-0600,41.6,12.15,03,16,0,False,02,45,False
2015-03-16T03:00:00-0600,44,11.95,03,16,0,False,03,00,False
2015-03-16T03:15:00-0600,44.87,11.88,03,16,0,False,03,15,False
2015-03-16T03:30:00-0600,44.21,11.81,03,16,0,False,03,30,False
2015-03-16T03:45:00-0600,42.02,11.74,03,16,0,False,03,45,False
2015-03-16T04:00:00-0600,41.43,11.68,03,16,0,False,04,00,False
2015-03-16T04:15:00-0600,43.8,11.56,03,16,0,False,04,15,False
2015-03-16T04:30:00-0600,37.37,11.44,03,16,0,False,04,30,False
2015-03-16T04:45:00-0600,39.72,11.32,03,16,0,False,04,45,False
2015-03-16T05:00:00-0600,38.6,11.20,03,16,0,False,05,00,False
2015-03-16T05:15:00-0600,42.76,11.34,03,16,0,False,05,15,False
2015-03-16T05:30:00-0600,47.8,11.48,03,16,0,False,05,30,False
2015-03-16T05:45:00-0600,50.54,11.62,03,16,0,False,05,45,False
2015-03-16T06:00:00-0600,54.87,11.77,03,16,0,False,06,00,False
2015-03-16T06:15:00-0600,54.96,11.82,03,16,0,False,06,15,False
2015-03-16T06:30:00-0600,44.55,11.88,03,16,0,False,06,30,False
2015-03-16T06:45:00-0600,52.25,11.94,03,16,0,False,06,45,False
2015-03-16T07:00:00-0600,58.65,12.00,03,16,0,False,07,00,False
2015-03-16T07:15:00-0600,63.14,12.27,03,16,0,False,07,15,False
2015-03-16T07:30:00-0600,66.94,12.54,03,16,0,False,07,30,False
2015-03-16T07:45:00-0600,74.56,12.81,03,16,0,False,07,45,False
2015-03-16T08:00:00-0600,71.1,13.08,03,16,0,False,08,00,False
2015-03-16T08:15:00-0600,71.83,13.36,03,16,0,False,08,15,False
2015-03-16T08:30:00-0600,70.23,13.65,03,16,0,False,08,30,False
2015-03-16T08:45:00-0600,66.21,13.93,03,16,0,False,08,45,False
2015-03-16T09:00:00-0600,63.06,14.22,03,16,0,False,09,00,False
2015-03-16T09:15:00-0600,62.31,14.67,03,16,0,False,09,15,False
2015-03-16T09:30:00-0600,59.03,15.13,03,16,0,False,09,30,False
2015-03-16T09:45:00-0600,67.6,15.59,03,16,0,False,09,45,False
2015-03-16T10:00:00-0600,70.98,16.05,03,16,0,False,10,00,False
2015-03-16T10:15:00-0600,66.35,16.81,03,16,0,False,10,15,False
2015-03-16T10:30:00-0600,67.05,17.58,03,16,0,False,10,30,False
2015-03-16T10:45:00-0600,64.57,18.34,03,16,0,False,10,45,False
2015-03-16T11:00:00-0600,64.07,19.11,03,16,0,False,11,00,False
2015-03-16T11:15:00-0600,59.92,19.58,03,16,0,False,11,15,False
2015-03-16T11:30:00-0600,58.09,20.06,03,16,0,False,11,30,False
2015-03-16T11:45:00-0600,60.61,20.54,03,16,0,False,11,45,False
2015-03-16T12:00:00-0600,78.73,21.02,03,16,0,False,12,00,False
2015-03-16T12:15:00-0600,79.8,21.36,03,16,0,False,12,15,False
2015-03-16T12:30:00-0600,76.01,21.7,03,16,0,False,12,30,False
2015-03-16T12:45:00-0600,67.95,22.04,03,16,0,False,12,45,False
2015-03-16T13:00:00-0600,61.63,22.38,03,16,0,False,13,00,False
2015-03-16T13:15:00-0600,70.15,22.60,03,16,0,False,13,15,False
2015-03-16T13:30:00-0600,68.29,22.83,03,16,0,False,13,30,False
2015-03-16T13:45:00-0600,64.07,23.05,03,16,0,False,13,45,False
2015-03-16T14:00:00-0600,63.27,23.28,03,16,0,False,14,00,False
2015-03-16T14:15:00-0600,71.08,23.41,03,16,0,False,14,15,False
2015-03-16T14:30:00-0600,66.49,23.55,03,16,0,False,14,30,False
2015-03-16T14:45:00-0600,61.03,23.68,03,16,0,False,14,45,False
2015-03-16T15:00:00-0600,62.61,23.82,03,16,0,False,15,00,False
2015-03-16T15:15:00-0600,59.37,23.80,03,16,0,False,15,15,False
2015-03-16T15:30:00-0600,65.15,23.79,03,16,0,False,15,30,False
2015-03-16T15:45:00-0600,68.69,23.78,03,16,0,False,15,45,False
2015-03-16T16:00:00-0600,65.34,23.77,03,16,0,False,16,00,False
2015-03-16T16:15:00-0600,66.67,23.53,03,16,0,False,16,15,False
2015-03-16T16:30:00-0600,71.24,23.29,03,16,0,False,16,30,False
2015-03-16T16:45:00-0600,73.62,23.05,03,16,0,False,16,45,False
2015-03-16T17:00:00-0600,68.31,22.81,03,16,0,False,17,00,False
2015-03-16T17:15:00-0600,71.52,22.60,03,16,0,False,17,15,False
2015-03-16T17:30:00-0600,79.15,22.39,03,16,0,False,17,30,False
2015-03-16T17:45:00-0600,81.93,22.18,03,16,0,False,17,45,False
2015-03-16T18:00:00-0600,73.69,21.98,03,16,0,False,18,00,False
2015-03-16T18:15:00-0600,81.21,21.65,03,16,0,False,18,15,False
2015-03-16T18:30:00-0600,77.91,21.32,03,16,0,False,18,30,False
2015-03-16T18:45:00-0600,79.56,20.99,03,16,0,False,18,45,False
2015-03-16T19:00:00-0600,89.4,20.67,03,16,0,False,19,00,False
2015-03-16T19:15:00-0600,94.44,20.28,03,16,0,False,19,15,False
2015-03-16T19:30:00-0600,88.04,19.89,03,16,0,False,19,30,False
2015-03-16T19:45:00-0600,93.86,19.50,03,16,0,False,19,45,False
2015-03-16T20:00:00-0600,89.76,19.12,03,16,0,False,20,00,False
2015-03-16T20:15:00-0600,85.12,18.87,03,16,0,False,20,15,False
2015-03-16T20:30:00-0600,82.34,18.62,03,16,0,False,20,30,False
2015-03-16T20:45:00-0600,76.82,18.37,03,16,0,False,20,45,False
2015-03-16T21:00:00-0600,87.7,18.13,03,16,0,False,21,00,False
2015-03-16T21:15:00-0600,89.79,18.11,03,16,0,False,21,15,False
2015-03-16T21:30:00-0600,88.58,18.1,03,16,0,False,21,30,False
2015-03-16T21:45:00-0600,79.56,18.08,03,16,0,False,21,45,False
2015-03-16T22:00:00-0600,78.14,18.07,03,16,0,False,22,00,False
2015-03-16T22:15:00-0600,75.21,17.97,03,16,0,False,22,15,False
2015-03-16T22:30:00-0600,71.43,17.87,03,16,0,False,22,30,False
2015-03-16T22:45:00-0600,72.91,17.77,03,16,0,False,22,45,False
2015-03-16T23:00:00-0600,76.42,17.67,03,16,0,False,23,00,False
2015-03-16T23:15:00-0600,68.87,17.62,03,16,0,False,23,15,False
2015-03-16T23:30:00-0600,60.55,17.57,03,16,0,False,23,30,False
2015-03-16T23:45:00-0600,65.67,17.52,03,16,0,False,23,45,False
2015-03-17T00:00:00-0600,68.49,17.48,03,17,1,False,00,00,False
2015-03-17T00:15:00-0600,65.72,17.47,03,17,1,False,00,15,False
2015-03-17T00:30:00-0600,62.63,17.46,03,17,1,False,00,30,False
2015-03-17T00:45:00-0600,56.26,17.45,03,17,1,False,00,45,False
2015-03-17T01:00:00-0600,51.56,17.44,03,17,1,False,01,00,False
2015-03-17T01:15:00-0600,51.05,17.4,03,17,1,False,01,15,False
2015-03-17T01:30:00-0600,49.84,17.36,03,17,1,False,01,30,False
2015-03-17T01:45:00-0600,48.3,17.32,03,17,1,False,01,45,False
2015-03-17T02:00:00-0600,44.02,17.28,03,17,1,False,02,00,False
2015-03-17T02:15:00-0600,46.6,17.26,03,17,1,False,02,15,False
2015-03-17T02:30:00-0600,43.95,17.24,03,17,1,False,02,30,False
2015-03-17T02:45:00-0600,42.34,17.22,03,17,1,False,02,45,False
2015-03-17T03:00:00-0600,46.72,17.21,03,17,1,False,03,00,False
2015-03-17T03:15:00-0600,43.8,17.2,03,17,1,False,03,15,False
2015-03-17T03:30:00-0600,41.92,17.19,03,17,1,False,03,30,False
2015-03-17T03:45:00-0600,40.99,17.18,03,17,1,False,03,45,False
2015-03-17T04:00:00-0600,45.09,17.17,03,17,1,False,04,00,False
2015-03-17T04:15:00-0600,45.42,17.12,03,17,1,False,04,15,False
2015-03-17T04:30:00-0600,46.09,17.08,03,17,1,False,04,30,False
2015-03-17T04:45:00-0600,45.38,17.04,03,17,1,False,04,45,False
2015-03-17T05:00:00-0600,53.67,17.00,03,17,1,False,05,00,False
2015-03-17T05:15:00-0600,45.81,17.01,03,17,1,False,05,15,False
2015-03-17T05:30:00-0600,45.92,17.02,03,17,1,False,05,30,False
2015-03-17T05:45:00-0600,49.71,17.03,03,17,1,False,05,45,False
2015-03-17T06:00:00-0600,54.83,17.04,03,17,1,False,06,00,False
2015-03-17T06:15:00-0600,48.52,17.04,03,17,1,False,06,15,False
2015-03-17T06:30:00-0600,49.38,17.05,03,17,1,False,06,30,False
2015-03-17T06:45:00-0600,48.62,17.05,03,17,1,False,06,45,False
2015-03-17T07:00:00-0600,55.35,17.06,03,17,1,False,07,00,False
2015-03-17T07:15:00-0600,60.59,17.15,03,17,1,False,07,15,False
2015-03-17T07:30:00-0600,64.73,17.24,03,17,1,False,07,30,False
2015-03-17T07:45:00-0600,67.88,17.33,03,17,1,False,07,45,False
2015-03-17T08:00:00-0600,67.81,17.42,03,17,1,False,08,00,False
2015-03-17T08:15:00-0600,61.91,17.56,03,17,1,False,08,15,False
2015-03-17T08:30:00-0600,61.28,17.70,03,17,1,False,08,30,False
2015-03-17T08:45:00-0600,66.85,17.84,03,17,1,False,08,45,False
2015-03-17T09:00:00-0600,65.38,17.99,03,17,1,False,09,00,False
2015-03-17T09:15:00-0600,64.34,18.17,03,17,1,False,09,15,False
2015-03-17T09:30:00-0600,67.99,18.36,03,17,1,False,09,30,False
2015-03-17T09:45:00-0600,70.57,18.55,03,17,1,False,09,45,False
2015-03-17T10:00:00-0600,67.6,18.74,03,17,1,False,10,00,False
2015-03-17T10:15:00-0600,67.89,19.03,03,17,1,False,10,15,False
2015-03-17T10:30:00-0600,65.47,19.32,03,17,1,False,10,30,False
2015-03-17T10:45:00-0600,59.36,19.61,03,17,1,False,10,45,False
2015-03-17T11:00:00-0600,68,19.90,03,17,1,False,11,00,False
2015-03-17T11:15:00-0600,78.04,20.04,03,17,1,False,11,15,False
2015-03-17T11:30:00-0600,77.79,20.19,03,17,1,False,11,30,False
2015-03-17T11:45:00-0600,68.72,20.33,03,17,1,False,11,45,False
2015-03-17T12:00:00-0600,72.12,20.48,03,17,1,False,12,00,False
2015-03-17T12:15:00-0600,73.5,20.54,03,17,1,False,12,15,False
2015-03-17T12:30:00-0600,76.3,20.60,03,17,1,False,12,30,False
2015-03-17T12:45:00-0600,80.36,20.66,03,17,1,False,12,45,False
2015-03-17T13:00:00-0600,81.08,20.73,03,17,1,False,13,00,False
2015-03-17T13:15:00-0600,65.1,21.06,03,17,1,False,13,15,False
2015-03-17T13:30:00-0600,64.86,21.39,03,17,1,False,13,30,False
2015-03-17T13:45:00-0600,61.61,21.72,03,17,1,False,13,45,False
2015-03-17T14:00:00-0600,68.88,22.06,03,17,1,False,14,00,False
2015-03-17T14:15:00-0600,72.22,22.46,03,17,1,False,14,15,False
2015-03-17T14:30:00-0600,68.69,22.86,03,17,1,False,14,30,False
2015-03-17T14:45:00-0600,67.71,23.26,03,17,1,False,14,45,False
2015-03-17T15:00:00-0600,63.69,23.66,03,17,1,False,15,00,False
2015-03-17T15:15:00-0600,70.63,23.83,03,17,1,False,15,15,False
2015-03-17T15:30:00-0600,62.65,24.01,03,17,1,False,15,30,False
2015-03-17T15:45:00-0600,62.42,24.19,03,17,1,False,15,45,False
2015-03-17T16:00:00-0600,59.97,24.37,03,17,1,False,16,00,False
2015-03-17T16:15:00-0600,62.97,24.23,03,17,1,False,16,15,False
2015-03-17T16:30:00-0600,64.92,24.09,03,17,1,False,16,30,False
2015-03-17T16:45:00-0600,63.81,23.95,03,17,1,False,16,45,False
2015-03-17T17:00:00-0600,75.63,23.81,03,17,1,False,17,00,False
2015-03-17T17:15:00-0600,93.57,23.77,03,17,1,False,17,15,False
2015-03-17T17:30:00-0600,77.74,23.73,03,17,1,False,17,30,False
2015-03-17T17:45:00-0600,72.35,23.69,03,17,1,False,17,45,False
2015-03-17T18:00:00-0600,81.8,23.66,03,17,1,False,18,00,False
2015-03-17T18:15:00-0600,71.15,23.55,03,17,1,False,18,15,False
2015-03-17T18:30:00-0600,76.64,23.44,03,17,1,False,18,30,False
2015-03-17T18:45:00-0600,77.04,23.33,03,17,1,False,18,45,False
2015-03-17T19:00:00-0600,87.35,23.22,03,17,1,False,19,00,False
2015-03-17T19:15:00-0600,93.86,22.96,03,17,1,False,19,15,False
2015-03-17T19:30:00-0600,91.57,22.71,03,17,1,False,19,30,False
2015-03-17T19:45:00-0600,89.48,22.45,03,17,1,False,19,45,False
2015-03-17T20:00:00-0600,96.92,22.20,03,17,1,False,20,00,False
2015-03-17T20:15:00-0600,89.03,22.07,03,17,1,False,20,15,False
2015-03-17T20:30:00-0600,88.08,21.94,03,17,1,False,20,30,False
2015-03-17T20:45:00-0600,90.08,21.81,03,17,1,False,20,45,False
2015-03-17T21:00:00-0600,86.86,21.68,03,17,1,False,21,00,False
2015-03-17T21:15:00-0600,98.16,21.41,03,17,1,False,21,15,False
2015-03-17T21:30:00-0600,102.49,21.14,03,17,1,False,21,30,False
2015-03-17T21:45:00-0600,89.75,20.87,03,17,1,False,21,45,False
2015-03-17T22:00:00-0600,97.03,20.61,03,17,1,False,22,00,False
2015-03-17T22:15:00-0600,94.5,20.51,03,17,1,False,22,15,False
2015-03-17T22:30:00-0600,94.42,20.42,03,17,1,False,22,30,False
2015-03-17T22:45:00-0600,95.41,20.33,03,17,1,False,22,45,False
2015-03-17T23:00:00-0600,85.04,20.24,03,17,1,False,23,00,False
2015-03-17T23:15:00-0600,73.41,20.13,03,17,1,False,23,15,False
2015-03-17T23:30:00-0600,68.81,20.02,03,17,1,False,23,30,False
2015-03-17T23:45:00-0600,64.45,19.91,03,17,1,False,23,45,False
2015-03-18T00:00:00-0600,63.44,19.80,03,18,2,False,00,00,False
2015-03-18T00:15:00-0600,56.56,19.71,03,18,2,False,00,15,False
2015-03-18T00:30:00-0600,57.5,19.63,03,18,2,False,00,30,False
2015-03-18T00:45:00-0600,56.79,19.54,03,18,2,False,00,45,False
2015-03-18T01:00:00-0600,51.87,19.46,03,18,2,False,01,00,False
2015-03-18T01:15:00-0600,49.23,19.40,03,18,2,False,01,15,False
2015-03-18T01:30:00-0600,49.22,19.34,03,18,2,False,01,30,False
2015-03-18T01:45:00-0600,52.26,19.28,03,18,2,False,01,45,False
2015-03-18T02:00:00-0600,58.13,19.23,03,18,2,False,02,00,False
2015-03-18T02:15:00-0600,51.33,19.13,03,18,2,False,02,15,False
2015-03-18T02:30:00-0600,45.46,19.04,03,18,2,False,02,30,False
2015-03-18T02:45:00-0600,46.34,18.94,03,18,2,False,02,45,False
2015-03-18T03:00:00-0600,45.37,18.85,03,18,2,False,03,00,False
2015-03-18T03:15:00-0600,45.34,18.67,03,18,2,False,03,15,False
2015-03-18T03:30:00-0600,45.82,18.49,03,18,2,False,03,30,False
2015-03-18T03:45:00-0600,46.2,18.31,03,18,2,False,03,45,False
2015-03-18T04:00:00-0600,46.67,18.13,03,18,2,False,04,00,False
2015-03-18T04:15:00-0600,48.21,18.04,03,18,2,False,04,15,False
2015-03-18T04:30:00-0600,46.26,17.95,03,18,2,False,04,30,False
2015-03-18T04:45:00-0600,45.53,17.86,03,18,2,False,04,45,False
2015-03-18T05:00:00-0600,47.21,17.78,03,18,2,False,05,00,False
2015-03-18T05:15:00-0600,49.27,17.57,03,18,2,False,05,15,False
2015-03-18T05:30:00-0600,47.88,17.37,03,18,2,False,05,30,False
2015-03-18T05:45:00-0600,46.7,17.16,03,18,2,False,05,45,False
2015-03-18T06:00:00-0600,48.76,16.96,03,18,2,False,06,00,False
2015-03-18T06:15:00-0600,47.67,16.83,03,18,2,False,06,15,False
2015-03-18T06:30:00-0600,50.07,16.71,03,18,2,False,06,30,False
2015-03-18T06:45:00-0600,47.92,16.58,03,18,2,False,06,45,False
2015-03-18T07:00:00-0600,50.11,16.46,03,18,2,False,07,00,False
2015-03-18T07:15:00-0600,55.03,16.39,03,18,2,False,07,15,False
2015-03-18T07:30:00-0600,57.87,16.32,03,18,2,False,07,30,False
2015-03-18T07:45:00-0600,61.56,16.25,03,18,2,False,07,45,False
2015-03-18T08:00:00-0600,66.16,16.19,03,18,2,False,08,00,False
2015-03-18T08:15:00-0600,79.03,16.30,03,18,2,False,08,15,False
2015-03-18T08:30:00-0600,75.93,16.41,03,18,2,False,08,30,False
2015-03-18T08:45:00-0600,76.26,16.52,03,18,2,False,08,45,False
2015-03-18T09:00:00-0600,74.92,16.64,03,18,2,False,09,00,False
2015-03-18T09:15:00-0600,66.34,17.09,03,18,2,False,09,15,False
2015-03-18T09:30:00-0600,63.67,17.55,03,18,2,False,09,30,False
2015-03-18T09:45:00-0600,64.08,18.00,03,18,2,False,09,45,False
2015-03-18T10:00:00-0600,61.37,18.46,03,18,2,False,10,00,False
2015-03-18T10:15:00-0600,61.7,19.05,03,18,2,False,10,15,False
2015-03-18T10:30:00-0600,58.96,19.65,03,18,2,False,10,30,False
2015-03-18T10:45:00-0600,68.76,20.25,03,18,2,False,10,45,False
2015-03-18T11:00:00-0600,66.78,20.85,03,18,2,False,11,00,False
2015-03-18T11:15:00-0600,67.75,21.29,03,18,2,False,11,15,False
2015-03-18T11:30:00-0600,63.32,21.73,03,18,2,False,11,30,False
2015-03-18T11:45:00-0600,74.41,22.17,03,18,2,False,11,45,False
2015-03-18T12:00:00-0600,92.61,22.62,03,18,2,False,12,00,False
2015-03-18T12:15:00-0600,88.94,22.9,03,18,2,False,12,15,False
2015-03-18T12:30:00-0600,88.11,23.18,03,18,2,False,12,30,False
2015-03-18T12:45:00-0600,79.03,23.46,03,18,2,False,12,45,False
2015-03-18T13:00:00-0600,83.16,23.74,03,18,2,False,13,00,False
2015-03-18T13:15:00-0600,70.47,23.89,03,18,2,False,13,15,False
2015-03-18T13:30:00-0600,75.21,24.05,03,18,2,False,13,30,False
2015-03-18T13:45:00-0600,78.22,24.20,03,18,2,False,13,45,False
2015-03-18T14:00:00-0600,81.95,24.36,03,18,2,False,14,00,False
2015-03-18T14:15:00-0600,73.8,24.51,03,18,2,False,14,15,False
2015-03-18T14:30:00-0600,75.31,24.67,03,18,2,False,14,30,False
2015-03-18T14:45:00-0600,74.12,24.83,03,18,2,False,14,45,False
2015-03-18T15:00:00-0600,63.73,24.99,03,18,2,False,15,00,False
2015-03-18T15:15:00-0600,75.28,25.01,03,18,2,False,15,15,False
2015-03-18T15:30:00-0600,74.67,25.04,03,18,2,False,15,30,False
2015-03-18T15:45:00-0600,73.5,25.06,03,18,2,False,15,45,False
2015-03-18T16:00:00-0600,65.78,25.09,03,18,2,False,16,00,False
2015-03-18T16:15:00-0600,78.09,25.04,03,18,2,False,16,15,False
2015-03-18T16:30:00-0600,79.96,25.00,03,18,2,False,16,30,False
2015-03-18T16:45:00-0600,79.6,24.96,03,18,2,False,16,45,False
2015-03-18T17:00:00-0600,71.43,24.92,03,18,2,False,17,00,False
2015-03-18T17:15:00-0600,70.8,24.82,03,18,2,False,17,15,False
2015-03-18T17:30:00-0600,83.24,24.72,03,18,2,False,17,30,False
2015-03-18T17:45:00-0600,88.28,24.62,03,18,2,False,17,45,False
2015-03-18T18:00:00-0600,89.9,24.53,03,18,2,False,18,00,False
2015-03-18T18:15:00-0600,91.39,24.31,03,18,2,False,18,15,False
2015-03-18T18:30:00-0600,102.8,24.1,03,18,2,False,18,30,False
2015-03-18T18:45:00-0600,102.28,23.88,03,18,2,False,18,45,False
2015-03-18T19:00:00-0600,107.07,23.67,03,18,2,False,19,00,False
2015-03-18T19:15:00-0600,100.83,23.19,03,18,2,False,19,15,False
2015-03-18T19:30:00-0600,103.21,22.72,03,18,2,False,19,30,False
2015-03-18T19:45:00-0600,102.84,22.25,03,18,2,False,19,45,False
2015-03-18T20:00:00-0600,101.32,21.78,03,18,2,False,20,00,False
2015-03-18T20:15:00-0600,102.02,21.48,03,18,2,False,20,15,False
2015-03-18T20:30:00-0600,93.81,21.18,03,18,2,False,20,30,False
2015-03-18T20:45:00-0600,93.15,20.88,03,18,2,False,20,45,False
2015-03-18T21:00:00-0600,92.48,20.59,03,18,2,False,21,00,False
2015-03-18T21:15:00-0600,91.71,20.36,03,18,2,False,21,15,False
2015-03-18T21:30:00-0600,95.98,20.13,03,18,2,False,21,30,False
2015-03-18T21:45:00-0600,89.39,19.90,03,18,2,False,21,45,False
2015-03-18T22:00:00-0600,96.01,19.68,03,18,2,False,22,00,False
2015-03-18T22:15:00-0600,91.64,19.49,03,18,2,False,22,15,False
2015-03-18T22:30:00-0600,82.7,19.30,03,18,2,False,22,30,False
2015-03-18T22:45:00-0600,77.24,19.11,03,18,2,False,22,45,False
2015-03-18T23:00:00-0600,73.43,18.93,03,18,2,False,23,00,False
2015-03-18T23:15:00-0600,75.31,18.80,03,18,2,False,23,15,False
2015-03-18T23:30:00-0600,72.1,18.68,03,18,2,False,23,30,False
2015-03-18T23:45:00-0600,73.31,18.56,03,18,2,False,23,45,False
2015-03-19T00:00:00-0600,68.71,18.44,03,19,3,False,00,00,False
2015-03-19T00:15:00-0600,66.08,18.25,03,19,3,False,00,15,False
2015-03-19T00:30:00-0600,56.5,18.07,03,19,3,False,00,30,False
2015-03-19T00:45:00-0600,54.9,17.89,03,19,3,False,00,45,False
2015-03-19T01:00:00-0600,55.28,17.71,03,19,3,False,01,00,False
2015-03-19T01:15:00-0600,51.18,17.61,03,19,3,False,01,15,False
2015-03-19T01:30:00-0600,51.71,17.51,03,19,3,False,01,30,False
2015-03-19T01:45:00-0600,47.36,17.41,03,19,3,False,01,45,False
2015-03-19T02:00:00-0600,49.13,17.31,03,19,3,False,02,00,False
2015-03-19T02:15:00-0600,44.07,17.42,03,19,3,False,02,15,False
2015-03-19T02:30:00-0600,48.03,17.54,03,19,3,False,02,30,False
2015-03-19T02:45:00-0600,45.54,17.66,03,19,3,False,02,45,False
2015-03-19T03:00:00-0600,47.41,17.78,03,19,3,False,03,00,False
2015-03-19T03:15:00-0600,45.79,17.66,03,19,3,False,03,15,False
2015-03-19T03:30:00-0600,45.02,17.55,03,19,3,False,03,30,False
2015-03-19T03:45:00-0600,48.26,17.44,03,19,3,False,03,45,False
2015-03-19T04:00:00-0600,47.37,17.33,03,19,3,False,04,00,False
2015-03-19T04:15:00-0600,46.85,17.20,03,19,3,False,04,15,False
2015-03-19T04:30:00-0600,44.62,17.07,03,19,3,False,04,30,False
2015-03-19T04:45:00-0600,44.88,16.94,03,19,3,False,04,45,False
2015-03-19T05:00:00-0600,46.01,16.82,03,19,3,False,05,00,False
2015-03-19T05:15:00-0600,45.97,16.91,03,19,3,False,05,15,False
2015-03-19T05:30:00-0600,47.16,17.00,03,19,3,False,05,30,False
2015-03-19T05:45:00-0600,44.09,17.09,03,19,3,False,05,45,False
2015-03-19T06:00:00-0600,46.18,17.19,03,19,3,False,06,00,False
2015-03-19T06:15:00-0600,49.12,17.28,03,19,3,False,06,15,False
2015-03-19T06:30:00-0600,51.74,17.37,03,19,3,False,06,30,False
2015-03-19T06:45:00-0600,53.08,17.46,03,19,3,False,06,45,False
2015-03-19T07:00:00-0600,53.58,17.55,03,19,3,False,07,00,False
2015-03-19T07:15:00-0600,55.9,17.61,03,19,3,False,07,15,False
2015-03-19T07:30:00-0600,67.43,17.68,03,19,3,False,07,30,False
2015-03-19T07:45:00-0600,61.65,17.75,03,19,3,False,07,45,False
2015-03-19T08:00:00-0600,64.82,17.82,03,19,3,False,08,00,False
2015-03-19T08:15:00-0600,62.87,18.01,03,19,3,False,08,15,False
2015-03-19T08:30:00-0600,68.09,18.21,03,19,3,False,08,30,False
2015-03-19T08:45:00-0600,67.76,18.41,03,19,3,False,08,45,False
2015-03-19T09:00:00-0600,68.16,18.61,03,19,3,False,09,00,False
2015-03-19T09:15:00-0600,80.71,18.8,03,19,3,False,09,15,False
2015-03-19T09:30:00-0600,92.5,18.99,03,19,3,False,09,30,False
2015-03-19T09:45:00-0600,79.99,19.18,03,19,3,False,09,45,False
2015-03-19T10:00:00-0600,86.57,19.37,03,19,3,False,10,00,False
2015-03-19T10:15:00-0600,88.37,19.74,03,19,3,False,10,15,False
2015-03-19T10:30:00-0600,86.49,20.12,03,19,3,False,10,30,False
2015-03-19T10:45:00-0600,77.38,20.49,03,19,3,False,10,45,False
2015-03-19T11:00:00-0600,78.05,20.87,03,19,3,False,11,00,False
2015-03-19T11:15:00-0600,83.61,21.15,03,19,3,False,11,15,False
2015-03-19T11:30:00-0600,86.28,21.44,03,19,3,False,11,30,False
2015-03-19T11:45:00-0600,86.47,21.73,03,19,3,False,11,45,False
2015-03-19T12:00:00-0600,77.16,22.02,03,19,3,False,12,00,False
2015-03-19T12:15:00-0600,74.58,22.33,03,19,3,False,12,15,False
2015-03-19T12:30:00-0600,77.11,22.64,03,19,3,False,12,30,False
2015-03-19T12:45:00-0600,77.42,22.95,03,19,3,False,12,45,False
2015-03-19T13:00:00-0600,73.74,23.26,03,19,3,False,13,00,False
2015-03-19T13:15:00-0600,67,23.59,03,19,3,False,13,15,False
2015-03-19T13:30:00-0600,72.81,23.92,03,19,3,False,13,30,False
2015-03-19T13:45:00-0600,74.52,24.25,03,19,3,False,13,45,False
2015-03-19T14:00:00-0600,73.97,24.59,03,19,3,False,14,00,False
2015-03-19T14:15:00-0600,72.31,24.77,03,19,3,False,14,15,False
2015-03-19T14:30:00-0600,74.58,24.96,03,19,3,False,14,30,False
2015-03-19T14:45:00-0600,74.54,25.15,03,19,3,False,14,45,False
